5,0,51,8,1,11,4,1,0,92,36,77,15,1
5,0,51,8,1,11,4,1,1,92,36,77,15,1
5,0,51,8,1,11,4,2,0,92,36,77,15,0
5,0,51,8,1,11,4,2,1,92,36,77,15,1
5,0,51,8,1,11,4,3,0,92,36,77,15,1
5,0,51,8,1,11,4,3,1,92,36,77,15,1
5,0,51,8,1,11,4,4,0,92,36,77,15,1
5,0,51,8,1,11,4,4,1,92,36,77,15,0
1,5,52,10,4,11,4,0,0,22,29,92,3,0
1,5,52,10,4,11,4,0,1,22,29,92,3,1
1,5,52,10,4,11,4,1,0,22,29,92,3,1
1,5,52,10,4,11,4,1,1,22,29,92,3,1
1,5,52,10,4,11,4,2,0,22,29,92,3,0
1,5,52,10,4,11,4,2,1,22,29,92,3,1
1,5,52,10,4,11,4,3,0,22,29,92,3,1
1,5,52,10,4,11,4,3,1,22,29,92,3,1
1,5,52,10,4,11,4,4,0,22,29,92,3,1
1,5,52,10,4,11,4,4,1,22,29,92,3,0
6,3,24,9,2,0,5,0,0,4,11,52,7,0
6,3,24,9,2,0,5,0,1,4,11,52,7,1
6,3,24,9,2,0,5,1,0,4,11,52,7,1
6,3,24,9,2,0,5,1,1,4,11,52,7,1
6,3,24,9,2,0,5,2,0,4,11,52,7,0
6,3,24,9,2,0,5,2,1,4,11,52,7,1
6,3,24,9,2,0,5,3,0,4,11,52,7,0
6,3,24,9,2,0,5,3,1,4,11,52,7,1
6,3,24,9,2,0,5,4,0,4,11,52,7,0
6,3,24,9,2,0,5,4,1,4,11,52,7,0
8,2,66,3,2,2,4,0,0,21,30,41,38,0
8,2,66,3,2,2,4,0,1,21,30,41,38,1
8,2,66,3,2,2,4,1,0,21,30,41,38,1
8,2,66,3,2,2,4,1,1,21,30,41,38,1
8,2,66,3,2,2,4,2,0,21,30,41,38,0
8,2,66,3,2,2,4,2,1,21,30,41,38,1
8,2,66,3,2,2,4,3,0,21,30,41,38,1
8,2,66,3,2,2,4,3,1,21,30,41,38,1
8,2,66,3,2,2,4,4,0,21,30,41,38,1
8,2,66,3,2,2,4,4,1,21,30,41,38,0
7,0,19,13,2,5,5,0,0,22,35,83,9,1
7,0,19,13,2,5,5,0,1,22,35,83,9,1
7,0,19,13,2,5,5,1,0,22,35,83,9,1
7,0,19,13,2,5,5,1,1,22,35,83,9,1
7,0,19,13,2,5,5,2,0,22,35,83,9,0
7,0,19,13,2,5,5,2,1,22,35,83,9,0
7,0,19,13,2,5,5,3,0,22,35,83,9,0
7,0,19,13,2,5,5,3,1,22,35,83,9,1
7,0,19,13,2,5,5,4,0,22,35,83,9,1
7,0,19,13,2,5,5,4,1,22,35,83,9,1
2,7,32,1,3,11,3,0,0,26,10,18,24,0
2,7,32,1,3,11,3,0,1,26,10,18,24,1
2,7,32,1,3,11,3,1,0,26,10,18,24,1
2,7,32,1,3,11,3,1,1,26,10,18,24,1
2,7,32,1,3,11,3,2,0,26,10,18,24,0
2,7,32,1,3,11,3,2,1,26,10,18,24,1
2,7,32,1,3,11,3,3,0,26,10,18,24,1
2,7,32,1,3,11,3,3,1,26,10,18,24,1
2,7,32,1,3,11,3,4,0,26,10,18,24,1
2,7,32,1,3,11,3,4,1,26,10,18,24,1
9,0,39,7,2,2,4,0,0,94,2,69,17,1
9,0,39,7,2,2,4,0,1,94,2,69,17,1
9,0,39,7,2,2,4,1,0,94,2,69,17,1
9,0,39,7,2,2,4,1,1,94,2,69,17,1
9,0,39,7,2,2,4,2,0,94,2,69,17,0
9,0,39,7,2,2,4,2,1,94,2,69,17,1
9,0,39,7,2,2,4,3,0,94,2,69,17,1
9,0,39,7,2,2,4,3,1,94,2,69,17,1
9,0,39,7,2,2,4,4,0,94,2,69,17,1
9,0,39,7,2,2,4,4,1,94,2,69,17,0
0,3,55,14,1,11,5,0,0,82,4,76,13,1
0,3,55,14,1,11,5,0,1,82,4,76,13,1
0,3,55,14,1,11,5,1,0,82,4,76,13,1
0,3,55,14,1,11,5,1,1,82,4,76,13,1
0,3,55,14,1,11,5,2,0,82,4,76,13,0
0,3,55,14,1,11,5,2,1,82,4,76,13,1
0,3,55,14,1,11,5,3,0,82,4,76,13,0
0,3,55,14,1,11,5,3,1,82,4,76,13,1
0,3,55,14,1,11,5,4,0,82,4,76,13,0
0,3,55,14,1,11,5,4,1,82,4,76,13,1
0,1,47,4,3,0,4,0,0,91,27,52,17,1
0,1,47,4,3,0,4,0,1,91,27,52,17,1
0,1,47,4,3,0,4,1,0,91,27,52,17,1
0,1,47,4,3,0,4,1,1,91,27,52,17,1
0,1,47,4,3,0,4,2,0,91,27,52,17,0
0,1,47,4,3,0,4,2,1,91,27,52,17,1
0,1,47,4,3,0,4,3,0,91,27,52,17,1
0,1,47,4,3,0,4,3,1,91,27,52,17,1
0,1,47,4,3,0,4,4,0,91,27,52,17,1
0,1,47,4,3,0,4,4,1,91,27,52,17,0
1,7,19,0,3,11,3,0,0,95,13,82,16,0
1,7,19,0,3,11,3,0,1,95,13,82,16,1
1,7,19,0,3,11,3,1,0,95,13,82,16,1
1,7,19,0,3,11,3,1,1,95,13,82,16,1
1,7,19,0,3,11,3,2,0,95,13,82,16,1
1,7,19,0,3,11,3,2,1,95,13,82,16,1
1,7,19,0,3,11,3,3,0,95,13,82,16,1
1,7,19,0,3,11,3,3,1,95,13,82,16,1
1,7,19,0,3,11,3,4,0,95,13,82,16,1
1,7,19,0,3,11,3,4,1,95,13,82,16,1
0,6,31,13,6,2,4,0,0,49,7,64,26,1
0,6,31,13,6,2,4,0,1,49,7,64,26,1
0,6,31,13,6,2,4,1,0,49,7,64,26,1
0,6,31,13,6,2,4,1,1,49,7,64,26,1
0,6,31,13,6,2,4,2,0,49,7,64,26,0
0,6,31,13,6,2,4,2,1,49,7,64,26,1
0,6,31,13,6,2,4,3,0,49,7,64,26,0
0,6,31,13,6,2,4,3,1,49,7,64,26,1
0,6,31,13,6,2,4,4,0,49,7,64,26,1
0,6,31,13,6,2,4,4,1,49,7,64,26,0
2,6,24,1,4,12,4,0,0,97,10,6,37,1
2,6,24,1,4,12,4,0,1,97,10,6,37,1
2,6,24,1,4,12,4,1,0,97,10,6,37,1
2,6,24,1,4,12,4,1,1,97,10,6,37,1
2,6,24,1,4,12,4,2,0,97,10,6,37,0
2,6,24,1,4,12,4,2,1,97,10,6,37,1
2,6,24,1,4,12,4,3,0,97,10,6,37,1
2,6,24,1,4,12,4,3,1,97,10,6,37,1
2,6,24,1,4,12,4,4,0,97,10,6,37,1
2,6,24,1,4,12,4,4,1,97,10,6,37,0
7,6,25,4,1,1,4,0,0,3,15,93,18,0
7,6,25,4,1,1,4,0,1,3,15,93,18,1
7,6,25,4,1,1,4,1,0,3,15,93,18,1
7,6,25,4,1,1,4,1,1,3,15,93,18,1
7,6,25,4,1,1,4,2,0,3,15,93,18,0
7,6,25,4,1,1,4,2,1,3,15,93,18,1
7,6,25,4,1,1,4,3,0,3,15,93,18,1
7,6,25,4,1,1,4,3,1,3,15,93,18,1
7,6,25,4,1,1,4,4,0,3,15,93,18,1
7,6,25,4,1,1,4,4,1,3,15,93,18,0
0,2,37,3,5,10,5,0,0,47,5,73,18,0
0,2,37,3,5,10,5,0,1,47,5,73,18,1
0,2,37,3,5,10,5,1,0,47,5,73,18,1
0,2,37,3,5,10,5,1,1,47,5,73,18,1
0,2,37,3,5,10,5,2,0,47,5,73,18,1
0,2,37,3,5,10,5,2,1,47,5,73,18,0
0,2,37,3,5,10,5,3,0,47,5,73,18,0
0,2,37,3,5,10,5,3,1,47,5,73,18,1
0,2,37,3,5,10,5,4,0,47,5,73,18,1
0,2,37,3,5,10,5,4,1,47,5,73,18,1
5,7,15,11,2,1,4,0,0,89,2,44,28,0
5,7,15,11,2,1,4,0,1,89,2,44,28,0
5,7,15,11,2,1,4,1,0,89,2,44,28,1
5,7,15,11,2,1,4,1,1,89,2,44,28,0
5,7,15,11,2,1,4,2,0,89,2,44,28,0
5,7,15,11,2,1,4,2,1,89,2,44,28,1
5,7,15,11,2,1,4,3,0,89,2,44,28,1
5,7,15,11,2,1,4,3,1,89,2,44,28,1
5,7,15,11,2,1,4,4,0,89,2,44,28,1
5,7,15,11,2,1,4,4,1,89,2,44,28,0
9,1,54,12,3,6,3,0,0,66,26,7,12,1
9,1,54,12,3,6,3,0,1,66,26,7,12,1
9,1,54,12,3,6,3,1,0,66,26,7,12,1
9,1,54,12,3,6,3,1,1,66,26,7,12,1
9,1,54,12,3,6,3,2,0,66,26,7,12,0
9,1,54,12,3,6,3,2,1,66,26,7,12,1
9,1,54,12,3,6,3,3,0,66,26,7,12,1
9,1,54,12,3,6,3,3,1,66,26,7,12,1
9,1,54,12,3,6,3,4,0,66,26,7,12,1
9,1,54,12,3,6,3,4,1,66,26,7,12,1
2,6,2,0,1,1,5,0,0,93,37,20,34,0
2,6,2,0,1,1,5,0,1,93,37,20,34,0
2,6,2,0,1,1,5,1,0,93,37,20,34,0
2,6,2,0,1,1,5,1,1,93,37,20,34,1
2,6,2,0,1,1,5,2,0,93,37,20,34,0
2,6,2,0,1,1,5,2,1,93,37,20,34,0
2,6,2,0,1,1,5,3,0,93,37,20,34,0
2,6,2,0,1,1,5,3,1,93,37,20,34,1
2,6,2,0,1,1,5,4,0,93,37,20,34,1
2,6,2,0,1,1,5,4,1,93,37,20,34,0
4,7,17,12,2,5,4,0,0,31,33,91,5,1
4,7,17,12,2,5,4,0,1,31,33,91,5,1
4,7,17,12,2,5,4,1,0,31,33,91,5,1
4,7,17,12,2,5,4,1,1,31,33,91,5,1
4,7,17,12,2,5,4,2,0,31,33,91,5,0
4,7,17,12,2,5,4,2,1,31,33,91,5,1
4,7,17,12,2,5,4,3,0,31,33,91,5,1
4,7,17,12,2,5,4,3,1,31,33,91,5,1
4,7,17,12,2,5,4,4,0,31,33,91,5,1
4,7,17,12,2,5,4,4,1,31,33,91,5,0
3,6,29,15,6,5,4,0,0,93,32,43,20,1
3,6,29,15,6,5,4,0,1,93,32,43,20,0
3,6,29,15,6,5,4,1,0,93,32,43,20,1
3,6,29,15,6,5,4,1,1,93,32,43,20,1
3,6,29,15,6,5,4,2,0,93,32,43,20,0
3,6,29,15,6,5,4,2,1,93,32,43,20,1
3,6,29,15,6,5,4,3,0,93,32,43,20,0
3,6,29,15,6,5,4,3,1,93,32,43,20,1
3,6,29,15,6,5,4,4,0,93,32,43,20,1
3,6,29,15,6,5,4,4,1,93,32,43,20,0
0,4,27,4,1,1,5,0,0,75,24,81,0,1
0,4,27,4,1,1,5,0,1,75,24,81,0,1
0,4,27,4,1,1,5,1,0,75,24,81,0,1
0,4,27,4,1,1,5,1,1,75,24,81,0,1
0,4,27,4,1,1,5,2,0,75,24,81,0,0
0,4,27,4,1,1,5,2,1,75,24,81,0,0
0,4,27,4,1,1,5,3,0,75,24,81,0,0
0,4,27,4,1,1,5,3,1,75,24,81,0,1
0,4,27,4,1,1,5,4,0,75,24,81,0,0
0,4,27,4,1,1,5,4,1,75,24,81,0,1
9,7,10,1,2,1,3,0,0,8,33,47,2,1
9,7,10,1,2,1,3,0,1,8,33,47,2,1
9,7,10,1,2,1,3,1,0,8,33,47,2,1
9,7,10,1,2,1,3,1,1,8,33,47,2,1
9,7,10,1,2,1,3,2,0,8,33,47,2,0
9,7,10,1,2,1,3,2,1,8,33,47,2,0
9,7,10,1,2,1,3,3,0,8,33,47,2,1
9,7,10,1,2,1,3,3,1,8,33,47,2,1
9,7,10,1,2,1,3,4,0,8,33,47,2,1
9,7,10,1,2,1,3,4,1,8,33,47,2,1
3,0,19,6,1,10,1,0,0,65,30,50,4,1
3,0,19,6,1,10,1,0,1,65,30,50,4,0
3,0,19,6,1,10,1,1,0,65,30,50,4,1
3,0,19,6,1,10,1,1,1,65,30,50,4,0
3,0,19,6,1,10,1,2,0,65,30,50,4,1
3,0,19,6,1,10,1,2,1,65,30,50,4,0
3,0,19,6,1,10,1,3,0,65,30,50,4,1
3,0,19,6,1,10,1,3,1,65,30,50,4,0
3,0,19,6,1,10,1,4,0,65,30,50,4,1
3,0,19,6,1,10,1,4,1,65,30,50,4,0
3,2,66,0,4,12,1,0,0,43,34,8,25,1
3,2,66,0,4,12,1,0,1,43,34,8,25,0
3,2,66,0,4,12,1,1,0,43,34,8,25,1
3,2,66,0,4,12,1,1,1,43,34,8,25,0
3,2,66,0,4,12,1,2,0,43,34,8,25,1
3,2,66,0,4,12,1,2,1,43,34,8,25,0
3,2,66,0,4,12,1,3,0,43,34,8,25,1
3,2,66,0,4,12,1,3,1,43,34,8,25,0
3,2,66,0,4,12,1,4,0,43,34,8,25,1
3,2,66,0,4,12,1,4,1,43,34,8,25,0
7,2,28,4,1,12,5,0,0,91,0,30,34,1
7,2,28,4,1,12,5,0,1,91,0,30,34,1
7,2,28,4,1,12,5,1,0,91,0,30,34,1
7,2,28,4,1,12,5,1,1,91,0,30,34,1
7,2,28,4,1,12,5,2,0,91,0,30,34,1
7,2,28,4,1,12,5,2,1,91,0,30,34,1
7,2,28,4,1,12,5,3,0,91,0,30,34,0
7,2,28,4,1,12,5,3,1,91,0,30,34,1
7,2,28,4,1,12,5,4,0,91,0,30,34,0
7,2,28,4,1,12,5,4,1,91,0,30,34,0
3,3,6,12,4,5,1,0,0,45,38,3,15,1
3,3,6,12,4,5,1,0,1,45,38,3,15,0
3,3,6,12,4,5,1,1,0,45,38,3,15,1
3,3,6,12,4,5,1,1,1,45,38,3,15,0
3,3,6,12,4,5,1,2,0,45,38,3,15,1
3,3,6,12,4,5,1,2,1,45,38,3,15,0
3,3,6,12,4,5,1,3,0,45,38,3,15,1
3,3,6,12,4,5,1,3,1,45,38,3,15,0
3,3,6,12,4,5,1,4,0,45,38,3,15,1
3,3,6,12,4,5,1,4,1,45,38,3,15,0
4,6,36,14,1,7,3,0,0,23,18,89,1,1
4,6,36,14,1,7,3,0,1,23,18,89,1,0
4,6,36,14,1,7,3,1,0,23,18,89,1,1
4,6,36,14,1,7,3,1,1,23,18,89,1,1
4,6,36,14,1,7,3,2,0,23,18,89,1,1
4,6,36,14,1,7,3,2,1,23,18,89,1,1
4,6,36,14,1,7,3,3,0,23,18,89,1,1
4,6,36,14,1,7,3,3,1,23,18,89,1,0
4,6,36,14,1,7,3,4,0,23,18,89,1,1
4,6,36,14,1,7,3,4,1,23,18,89,1,1
8,6,1,1,0,12,5,0,0,89,13,22,36,1
8,6,1,1,0,12,5,0,1,89,13,22,36,1
8,6,1,1,0,12,5,1,0,89,13,22,36,0
8,6,1,1,0,12,5,1,1,89,13,22,36,1
8,6,1,1,0,12,5,2,0,89,13,22,36,1
8,6,1,1,0,12,5,2,1,89,13,22,36,1
8,6,1,1,0,12,5,3,0,89,13,22,36,0
8,6,1,1,0,12,5,3,1,89,13,22,36,1
8,6,1,1,0,12,5,4,0,89,13,22,36,0
8,6,1,1,0,12,5,4,1,89,13,22,36,0
8,2,16,7,4,7,3,0,0,1,15,24,34,1
8,2,16,7,4,7,3,0,1,1,15,24,34,1
8,2,16,7,4,7,3,1,0,1,15,24,34,0
8,2,16,7,4,7,3,1,1,1,15,24,34,0
8,2,16,7,4,7,3,2,0,1,15,24,34,0
8,2,16,7,4,7,3,2,1,1,15,24,34,1
8,2,16,7,4,7,3,3,0,1,15,24,34,1
8,2,16,7,4,7,3,3,1,1,15,24,34,0
8,2,16,7,4,7,3,4,0,1,15,24,34,0
8,2,16,7,4,7,3,4,1,1,15,24,34,0
6,3,37,6,5,9,4,0,0,69,19,30,38,1
6,3,37,6,5,9,4,0,1,69,19,30,38,1
6,3,37,6,5,9,4,1,0,69,19,30,38,1
6,3,37,6,5,9,4,1,1,69,19,30,38,0
6,3,37,6,5,9,4,2,0,69,19,30,38,0
6,3,37,6,5,9,4,2,1,69,19,30,38,1
6,3,37,6,5,9,4,3,0,69,19,30,38,1
6,3,37,6,5,9,4,3,1,69,19,30,38,1
6,3,37,6,5,9,4,4,0,69,19,30,38,1
6,3,37,6,5,9,4,4,1,69,19,30,38,0
0,7,34,7,3,6,1,0,0,61,36,30,19,1
0,7,34,7,3,6,1,0,1,61,36,30,19,0
0,7,34,7,3,6,1,1,0,61,36,30,19,1
0,7,34,7,3,6,1,1,1,61,36,30,19,0
0,7,34,7,3,6,1,2,0,61,36,30,19,1
0,7,34,7,3,6,1,2,1,61,36,30,19,0
0,7,34,7,3,6,1,3,0,61,36,30,19,1
0,7,34,7,3,6,1,3,1,61,36,30,19,0
0,7,34,7,3,6,1,4,0,61,36,30,19,1
0,7,34,7,3,6,1,4,1,61,36,30,19,0
3,6,61,2,2,3,4,0,0,24,6,49,8,1
3,6,61,2,2,3,4,0,1,24,6,49,8,1
3,6,61,2,2,3,4,1,0,24,6,49,8,1
3,6,61,2,2,3,4,1,1,24,6,49,8,1
3,6,61,2,2,3,4,2,0,24,6,49,8,0
3,6,61,2,2,3,4,2,1,24,6,49,8,1
3,6,61,2,2,3,4,3,0,24,6,49,8,1
3,6,61,2,2,3,4,3,1,24,6,49,8,1
3,6,61,2,2,3,4,4,0,24,6,49,8,1
3,6,61,2,2,3,4,4,1,24,6,49,8,0
6,3,5,13,3,1,4,0,0,12,1,66,32,0
6,3,5,13,3,1,4,0,1,12,1,66,32,0
6,3,5,13,3,1,4,1,0,12,1,66,32,1
6,3,5,13,3,1,4,1,1,12,1,66,32,1
6,3,5,13,3,1,4,2,0,12,1,66,32,0
6,3,5,13,3,1,4,2,1,12,1,66,32,1
6,3,5,13,3,1,4,3,0,12,1,66,32,1
6,3,5,13,3,1,4,3,1,12,1,66,32,1
6,3,5,13,3,1,4,4,0,12,1,66,32,1
6,3,5,13,3,1,4,4,1,12,1,66,32,0
9,1,57,14,6,7,5,0,0,63,37,79,17,1
9,1,57,14,6,7,5,0,1,63,37,79,17,1
9,1,57,14,6,7,5,1,0,63,37,79,17,1
9,1,57,14,6,7,5,1,1,63,37,79,17,1
9,1,57,14,6,7,5,2,0,63,37,79,17,0
9,1,57,14,6,7,5,2,1,63,37,79,17,0
9,1,57,14,6,7,5,3,0,63,37,79,17,0
9,1,57,14,6,7,5,3,1,63,37,79,17,1
9,1,57,14,6,7,5,4,0,63,37,79,17,0
9,1,57,14,6,7,5,4,1,63,37,79,17,1
6,5,34,4,3,8,1,0,0,5,10,56,38,1
6,5,34,4,3,8,1,0,1,5,10,56,38,0
6,5,34,4,3,8,1,1,0,5,10,56,38,1
6,5,34,4,3,8,1,1,1,5,10,56,38,0
6,5,34,4,3,8,1,2,0,5,10,56,38,1
6,5,34,4,3,8,1,2,1,5,10,56,38,0
6,5,34,4,3,8,1,3,0,5,10,56,38,1
6,5,34,4,3,8,1,3,1,5,10,56,38,0
6,5,34,4,3,8,1,4,0,5,10,56,38,1
6,5,34,4,3,8,1,4,1,5,10,56,38,0
9,6,15,12,1,0,3,0,0,59,4,3,23,1
9,6,15,12,1,0,3,0,1,59,4,3,23,1
9,6,15,12,1,0,3,1,0,59,4,3,23,1
9,6,15,12,1,0,3,1,1,59,4,3,23,1
9,6,15,12,1,0,3,2,0,59,4,3,23,0
9,6,15,12,1,0,3,2,1,59,4,3,23,0
9,6,15,12,1,0,3,3,0,59,4,3,23,1
9,6,15,12,1,0,3,3,1,59,4,3,23,1
9,6,15,12,1,0,3,4,0,59,4,3,23,1
9,6,15,12,1,0,3,4,1,59,4,3,23,1
3,1,13,5,6,1,5,0,0,55,39,35,35,1
3,1,13,5,6,1,5,0,1,55,39,35,35,1
3,1,13,5,6,1,5,1,0,55,39,35,35,1
3,1,13,5,6,1,5,1,1,55,39,35,35,0
3,1,13,5,6,1,5,2,0,55,39,35,35,0
3,1,13,5,6,1,5,2,1,55,39,35,35,0
3,1,13,5,6,1,5,3,0,55,39,35,35,0
3,1,13,5,6,1,5,3,1,55,39,35,35,1
3,1,13,5,6,1,5,4,0,55,39,35,35,0
3,1,13,5,6,1,5,4,1,55,39,35,35,0
0,6,35,14,4,8,4,0,0,72,5,48,28,1
0,6,35,14,4,8,4,0,1,72,5,48,28,1
0,6,35,14,4,8,4,1,0,72,5,48,28,0
0,6,35,14,4,8,4,1,1,72,5,48,28,1
0,6,35,14,4,8,4,2,0,72,5,48,28,0
0,6,35,14,4,8,4,2,1,72,5,48,28,1
0,6,35,14,4,8,4,3,0,72,5,48,28,1
0,6,35,14,4,8,4,3,1,72,5,48,28,0
0,6,35,14,4,8,4,4,0,72,5,48,28,1
0,6,35,14,4,8,4,4,1,72,5,48,28,0
8,7,25,7,2,9,5,0,0,59,38,97,37,1
8,7,25,7,2,9,5,0,1,59,38,97,37,1
8,7,25,7,2,9,5,1,0,59,38,97,37,1
8,7,25,7,2,9,5,1,1,59,38,97,37,1
8,7,25,7,2,9,5,2,0,59,38,97,37,1
8,7,25,7,2,9,5,2,1,59,38,97,37,0
8,7,25,7,2,9,5,3,0,59,38,97,37,0
8,7,25,7,2,9,5,3,1,59,38,97,37,1
8,7,25,7,2,9,5,4,0,59,38,97,37,0
8,7,25,7,2,9,5,4,1,59,38,97,37,1
4,3,68,15,2,11,1,0,0,11,31,75,37,1
4,3,68,15,2,11,1,0,1,11,31,75,37,0
4,3,68,15,2,11,1,1,0,11,31,75,37,1
4,3,68,15,2,11,1,1,1,11,31,75,37,0
4,3,68,15,2,11,1,2,0,11,31,75,37,1
4,3,68,15,2,11,1,2,1,11,31,75,37,0
4,3,68,15,2,11,1,3,0,11,31,75,37,1
4,3,68,15,2,11,1,3,1,11,31,75,37,0
4,3,68,15,2,11,1,4,0,11,31,75,37,1
4,3,68,15,2,11,1,4,1,11,31,75,37,0
7,4,37,14,5,3,3,0,0,79,0,72,22,1
7,4,37,14,5,3,3,0,1,79,0,72,22,0
7,4,37,14,5,3,3,1,0,79,0,72,22,1
7,4,37,14,5,3,3,1,1,79,0,72,22,1
7,4,37,14,5,3,3,2,0,79,0,72,22,1
7,4,37,14,5,3,3,2,1,79,0,72,22,1
7,4,37,14,5,3,3,3,0,79,0,72,22,1
7,4,37,14,5,3,3,3,1,79,0,72,22,0
7,4,37,14,5,3,3,4,0,79,0,72,22,1
7,4,37,14,5,3,3,4,1,79,0,72,22,1
0,5,62,5,5,11,3,0,0,61,0,73,20,0
0,5,62,5,5,11,3,0,1,61,0,73,20,1
0,5,62,5,5,11,3,1,0,61,0,73,20,1
0,5,62,5,5,11,3,1,1,61,0,73,20,1
0,5,62,5,5,11,3,2,0,61,0,73,20,1
0,5,62,5,5,11,3,2,1,61,0,73,20,1
0,5,62,5,5,11,3,3,0,61,0,73,20,1
0,5,62,5,5,11,3,3,1,61,0,73,20,1
0,5,62,5,5,11,3,4,0,61,0,73,20,1
0,5,62,5,5,11,3,4,1,61,0,73,20,1
4,7,53,0,4,5,1,0,0,0,0,52,32,1
4,7,53,0,4,5,1,0,1,0,0,52,32,0
4,7,53,0,4,5,1,1,0,0,0,52,32,1
4,7,53,0,4,5,1,1,1,0,0,52,32,0
4,7,53,0,4,5,1,2,0,0,0,52,32,0
4,7,53,0,4,5,1,2,1,0,0,52,32,0
4,7,53,0,4,5,1,3,0,0,0,52,32,0
4,7,53,0,4,5,1,3,1,0,0,52,32,0
4,7,53,0,4,5,1,4,0,0,0,52,32,0
4,7,53,0,4,5,1,4,1,0,0,52,32,0
4,5,41,8,1,13,5,0,0,11,15,68,18,1
4,5,41,8,1,13,5,0,1,11,15,68,18,1
4,5,41,8,1,13,5,1,0,11,15,68,18,1
4,5,41,8,1,13,5,1,1,11,15,68,18,1
4,5,41,8,1,13,5,2,0,11,15,68,18,1
4,5,41,8,1,13,5,2,1,11,15,68,18,1
4,5,41,8,1,13,5,3,0,11,15,68,18,0
4,5,41,8,1,13,5,3,1,11,15,68,18,1
4,5,41,8,1,13,5,4,0,11,15,68,18,0
4,5,41,8,1,13,5,4,1,11,15,68,18,1
7,7,29,6,3,3,5,0,0,78,33,6,24,0
7,7,29,6,3,3,5,0,1,78,33,6,24,1
7,7,29,6,3,3,5,1,0,78,33,6,24,1
7,7,29,6,3,3,5,1,1,78,33,6,24,1
7,7,29,6,3,3,5,2,0,78,33,6,24,0
7,7,29,6,3,3,5,2,1,78,33,6,24,0
7,7,29,6,3,3,5,3,0,78,33,6,24,0
7,7,29,6,3,3,5,3,1,78,33,6,24,1
7,7,29,6,3,3,5,4,0,78,33,6,24,1
7,7,29,6,3,3,5,4,1,78,33,6,24,1
6,2,17,4,2,2,3,0,0,19,22,59,32,1
6,2,17,4,2,2,3,0,1,19,22,59,32,1
6,2,17,4,2,2,3,1,0,19,22,59,32,1
6,2,17,4,2,2,3,1,1,19,22,59,32,1
6,2,17,4,2,2,3,2,0,19,22,59,32,1
6,2,17,4,2,2,3,2,1,19,22,59,32,1
6,2,17,4,2,2,3,3,0,19,22,59,32,1
6,2,17,4,2,2,3,3,1,19,22,59,32,0
6,2,17,4,2,2,3,4,0,19,22,59,32,1
6,2,17,4,2,2,3,4,1,19,22,59,32,1
8,4,3,5,0,5,4,0,0,47,9,14,11,1
8,4,3,5,0,5,4,0,1,47,9,14,11,1
8,4,3,5,0,5,4,1,0,47,9,14,11,1
8,4,3,5,0,5,4,1,1,47,9,14,11,0
8,4,3,5,0,5,4,2,0,47,9,14,11,0
8,4,3,5,0,5,4,2,1,47,9,14,11,1
8,4,3,5,0,5,4,3,0,47,9,14,11,1
8,4,3,5,0,5,4,3,1,47,9,14,11,1
8,4,3,5,0,5,4,4,0,47,9,14,11,1
8,4,3,5,0,5,4,4,1,47,9,14,11,0
3,3,69,6,4,13,4,0,0,14,8,9,24,1
3,3,69,6,4,13,4,0,1,14,8,9,24,1
3,3,69,6,4,13,4,1,0,14,8,9,24,1
3,3,69,6,4,13,4,1,1,14,8,9,24,1
3,3,69,6,4,13,4,2,0,14,8,9,24,0
3,3,69,6,4,13,4,2,1,14,8,9,24,1
3,3,69,6,4,13,4,3,0,14,8,9,24,1
3,3,69,6,4,13,4,3,1,14,8,9,24,1
3,3,69,6,4,13,4,4,0,14,8,9,24,1
3,3,69,6,4,13,4,4,1,14,8,9,24,0
7,6,22,2,3,0,3,0,0,7,30,24,35,1
7,6,22,2,3,0,3,0,1,7,30,24,35,1
7,6,22,2,3,0,3,1,0,7,30,24,35,0
7,6,22,2,3,0,3,1,1,7,30,24,35,1
7,6,22,2,3,0,3,2,0,7,30,24,35,1
7,6,22,2,3,0,3,2,1,7,30,24,35,1
7,6,22,2,3,0,3,3,0,7,30,24,35,1
7,6,22,2,3,0,3,3,1,7,30,24,35,1
7,6,22,2,3,0,3,4,0,7,30,24,35,1
7,6,22,2,3,0,3,4,1,7,30,24,35,1
3,2,64,14,6,1,3,0,0,23,2,41,7,1
3,2,64,14,6,1,3,0,1,23,2,41,7,0
3,2,64,14,6,1,3,1,0,23,2,41,7,0
3,2,64,14,6,1,3,1,1,23,2,41,7,1
3,2,64,14,6,1,3,2,0,23,2,41,7,1
3,2,64,14,6,1,3,2,1,23,2,41,7,1
3,2,64,14,6,1,3,3,0,23,2,41,7,1
3,2,64,14,6,1,3,3,1,23,2,41,7,1
3,2,64,14,6,1,3,4,0,23,2,41,7,1
3,2,64,14,6,1,3,4,1,23,2,41,7,1
0,5,1,4,0,0,5,0,0,99,11,85,38,1
0,5,1,4,0,0,5,0,1,99,11,85,38,1
0,5,1,4,0,0,5,1,0,99,11,85,38,0
0,5,1,4,0,0,5,1,1,99,11,85,38,1
0,5,1,4,0,0,5,2,0,99,11,85,38,0
0,5,1,4,0,0,5,2,1,99,11,85,38,1
0,5,1,4,0,0,5,3,0,99,11,85,38,0
0,5,1,4,0,0,5,3,1,99,11,85,38,1
0,5,1,4,0,0,5,4,0,99,11,85,38,0
0,5,1,4,0,0,5,4,1,99,11,85,38,1
5,4,69,8,3,0,3,0,0,3,3,36,20,1
5,4,69,8,3,0,3,0,1,3,3,36,20,1
