9,2,53,0,2,5,0,3,1,1,9,67,3,1
9,2,53,0,2,5,0,3,1,1,9,67,4,1
9,2,53,0,2,5,0,3,1,1,9,67,5,1
9,2,53,0,2,5,0,3,1,1,9,67,6,1
9,2,53,0,2,5,0,3,1,1,9,67,7,1
9,2,53,0,2,5,0,3,1,1,9,67,8,1
9,2,53,0,2,5,0,3,1,1,9,67,9,1
9,2,53,0,2,5,0,3,1,1,9,67,10,1
9,2,53,0,2,5,0,3,1,1,9,67,11,1
9,2,53,0,2,5,0,3,1,1,9,67,12,1
9,2,53,0,2,5,0,3,1,1,9,67,13,1
9,2,53,0,2,5,0,3,1,1,9,67,14,1
9,2,53,0,2,5,0,3,1,1,9,67,15,1
9,2,53,0,2,5,0,3,1,1,9,67,16,1
9,2,53,0,2,5,0,3,1,1,9,67,17,1
9,2,53,0,2,5,0,3,1,1,9,67,18,1
9,2,53,0,2,5,0,3,1,1,9,67,19,1
9,2,53,0,2,5,0,3,1,1,9,67,20,1
9,2,53,0,2,5,0,3,1,1,9,67,21,1
9,2,53,0,2,5,0,3,1,1,9,67,22,1
9,2,53,0,2,5,0,3,1,1,9,67,23,1
9,2,53,0,2,5,0,3,1,1,9,67,24,1
9,2,53,0,2,5,0,3,1,1,9,67,25,1
9,2,53,0,2,5,0,3,1,1,9,67,26,1
9,2,53,0,2,5,0,3,1,1,9,67,27,1
9,2,53,0,2,5,0,3,1,1,9,67,28,1
9,2,53,0,2,5,0,3,1,1,9,67,29,1
9,2,53,0,2,5,0,3,1,1,9,67,30,1
9,2,53,0,2,5,0,3,1,1,9,67,31,1
9,2,53,0,2,5,0,3,1,1,9,67,32,1
9,2,53,0,2,5,0,3,1,1,9,67,33,1
9,2,53,0,2,5,0,3,1,1,9,67,34,1
9,2,53,0,2,5,0,3,1,1,9,67,35,1
9,2,53,0,2,5,0,3,1,1,9,67,36,1
9,2,53,0,2,5,0,3,1,1,9,67,37,1
9,2,53,0,2,5,0,3,1,1,9,67,38,1
9,2,53,0,2,5,0,3,1,1,9,67,39,1
3,6,30,14,6,11,1,2,1,65,38,71,0,0
3,6,30,14,6,11,1,2,1,65,38,71,1,0
3,6,30,14,6,11,1,2,1,65,38,71,2,0
3,6,30,14,6,11,1,2,1,65,38,71,3,0
3,6,30,14,6,11,1,2,1,65,38,71,4,0
3,6,30,14,6,11,1,2,1,65,38,71,5,0
3,6,30,14,6,11,1,2,1,65,38,71,6,0
3,6,30,14,6,11,1,2,1,65,38,71,7,0
3,6,30,14,6,11,1,2,1,65,38,71,8,0
3,6,30,14,6,11,1,2,1,65,38,71,9,0
3,6,30,14,6,11,1,2,1,65,38,71,10,0
3,6,30,14,6,11,1,2,1,65,38,71,11,0
3,6,30,14,6,11,1,2,1,65,38,71,12,0
3,6,30,14,6,11,1,2,1,65,38,71,13,0
3,6,30,14,6,11,1,2,1,65,38,71,14,0
3,6,30,14,6,11,1,2,1,65,38,71,15,0
3,6,30,14,6,11,1,2,1,65,38,71,16,0
3,6,30,14,6,11,1,2,1,65,38,71,17,0
3,6,30,14,6,11,1,2,1,65,38,71,18,0
3,6,30,14,6,11,1,2,1,65,38,71,19,0
3,6,30,14,6,11,1,2,1,65,38,71,20,0
3,6,30,14,6,11,1,2,1,65,38,71,21,0
3,6,30,14,6,11,1,2,1,65,38,71,22,0
3,6,30,14,6,11,1,2,1,65,38,71,23,0
3,6,30,14,6,11,1,2,1,65,38,71,24,0
3,6,30,14,6,11,1,2,1,65,38,71,25,0
3,6,30,14,6,11,1,2,1,65,38,71,26,0
3,6,30,14,6,11,1,2,1,65,38,71,27,0
3,6,30,14,6,11,1,2,1,65,38,71,28,0
3,6,30,14,6,11,1,2,1,65,38,71,29,0
3,6,30,14,6,11,1,2,1,65,38,71,30,0
3,6,30,14,6,11,1,2,1,65,38,71,31,0
3,6,30,14,6,11,1,2,1,65,38,71,32,0
3,6,30,14,6,11,1,2,1,65,38,71,33,0
3,6,30,14,6,11,1,2,1,65,38,71,34,0
3,6,30,14,6,11,1,2,1,65,38,71,35,0
3,6,30,14,6,11,1,2,1,65,38,71,36,0
3,6,30,14,6,11,1,2,1,65,38,71,37,0
3,6,30,14,6,11,1,2,1,65,38,71,38,0
3,6,30,14,6,11,1,2,1,65,38,71,39,0
2,5,53,3,5,0,4,1,1,92,8,33,0,1
2,5,53,3,5,0,4,1,1,92,8,33,1,1
2,5,53,3,5,0,4,1,1,92,8,33,2,1
2,5,53,3,5,0,4,1,1,92,8,33,3,1
2,5,53,3,5,0,4,1,1,92,8,33,4,1
2,5,53,3,5,0,4,1,1,92,8,33,5,1
2,5,53,3,5,0,4,1,1,92,8,33,6,1
2,5,53,3,5,0,4,1,1,92,8,33,7,1
2,5,53,3,5,0,4,1,1,92,8,33,8,1
2,5,53,3,5,0,4,1,1,92,8,33,9,1
2,5,53,3,5,0,4,1,1,92,8,33,10,1
2,5,53,3,5,0,4,1,1,92,8,33,11,1
2,5,53,3,5,0,4,1,1,92,8,33,12,1
2,5,53,3,5,0,4,1,1,92,8,33,13,1
2,5,53,3,5,0,4,1,1,92,8,33,14,1
2,5,53,3,5,0,4,1,1,92,8,33,15,1
2,5,53,3,5,0,4,1,1,92,8,33,16,1
2,5,53,3,5,0,4,1,1,92,8,33,17,1
2,5,53,3,5,0,4,1,1,92,8,33,18,1
2,5,53,3,5,0,4,1,1,92,8,33,19,1
2,5,53,3,5,0,4,1,1,92,8,33,20,1
2,5,53,3,5,0,4,1,1,92,8,33,21,1
2,5,53,3,5,0,4,1,1,92,8,33,22,1
2,5,53,3,5,0,4,1,1,92,8,33,23,1
2,5,53,3,5,0,4,1,1,92,8,33,24,1
2,5,53,3,5,0,4,1,1,92,8,33,25,1
2,5,53,3,5,0,4,1,1,92,8,33,26,1
2,5,53,3,5,0,4,1,1,92,8,33,27,1
2,5,53,3,5,0,4,1,1,92,8,33,28,1
2,5,53,3,5,0,4,1,1,92,8,33,29,1
2,5,53,3,5,0,4,1,1,92,8,33,30,1
2,5,53,3,5,0,4,1,1,92,8,33,31,1
2,5,53,3,5,0,4,1,1,92,8,33,32,1
2,5,53,3,5,0,4,1,1,92,8,33,33,1
2,5,53,3,5,0,4,1,1,92,8,33,34,1
2,5,53,3,5,0,4,1,1,92,8,33,35,1
2,5,53,3,5,0,4,1,1,92,8,33,36,1
2,5,53,3,5,0,4,1,1,92,8,33,37,1
2,5,53,3,5,0,4,1,1,92,8,33,38,1
2,5,53,3,5,0,4,1,1,92,8,33,39,1
6,6,11,0,0,13,5,3,0,32,33,22,0,1
6,6,11,0,0,13,5,3,0,32,33,22,1,1
6,6,11,0,0,13,5,3,0,32,33,22,2,1
6,6,11,0,0,13,5,3,0,32,33,22,3,1
6,6,11,0,0,13,5,3,0,32,33,22,4,1
6,6,11,0,0,13,5,3,0,32,33,22,5,1
6,6,11,0,0,13,5,3,0,32,33,22,6,1
6,6,11,0,0,13,5,3,0,32,33,22,7,1
6,6,11,0,0,13,5,3,0,32,33,22,8,1
6,6,11,0,0,13,5,3,0,32,33,22,9,1
6,6,11,0,0,13,5,3,0,32,33,22,10,1
6,6,11,0,0,13,5,3,0,32,33,22,11,1
6,6,11,0,0,13,5,3,0,32,33,22,12,1
6,6,11,0,0,13,5,3,0,32,33,22,13,1
6,6,11,0,0,13,5,3,0,32,33,22,14,1
6,6,11,0,0,13,5,3,0,32,33,22,15,1
6,6,11,0,0,13,5,3,0,32,33,22,16,1
6,6,11,0,0,13,5,3,0,32,33,22,17,1
6,6,11,0,0,13,5,3,0,32,33,22,18,1
6,6,11,0,0,13,5,3,0,32,33,22,19,1
6,6,11,0,0,13,5,3,0,32,33,22,20,1
6,6,11,0,0,13,5,3,0,32,33,22,21,1
6,6,11,0,0,13,5,3,0,32,33,22,22,1
6,6,11,0,0,13,5,3,0,32,33,22,23,1
6,6,11,0,0,13,5,3,0,32,33,22,24,1
6,6,11,0,0,13,5,3,0,32,33,22,25,1
6,6,11,0,0,13,5,3,0,32,33,22,26,1
6,6,11,0,0,13,5,3,0,32,33,22,27,1
6,6,11,0,0,13,5,3,0,32,33,22,28,1
6,6,11,0,0,13,5,3,0,32,33,22,29,1
6,6,11,0,0,13,5,3,0,32,33,22,30,1
6,6,11,0,0,13,5,3,0,32,33,22,31,1
6,6,11,0,0,13,5,3,0,32,33,22,32,1
6,6,11,0,0,13,5,3,0,32,33,22,33,1
6,6,11,0,0,13,5,3,0,32,33,22,34,1
6,6,11,0,0,13,5,3,0,32,33,22,35,1
6,6,11,0,0,13,5,3,0,32,33,22,36,1
6,6,11,0,0,13,5,3,0,32,33,22,37,1
6,6,11,0,0,13,5,3,0,32,33,22,38,1
6,6,11,0,0,13,5,3,0,32,33,22,39,1
4,1,55,14,6,4,3,1,1,30,14,95,0,1
4,1,55,14,6,4,3,1,1,30,14,95,1,1
4,1,55,14,6,4,3,1,1,30,14,95,2,1
4,1,55,14,6,4,3,1,1,30,14,95,3,1
4,1,55,14,6,4,3,1,1,30,14,95,4,1
4,1,55,14,6,4,3,1,1,30,14,95,5,1
4,1,55,14,6,4,3,1,1,30,14,95,6,1
4,1,55,14,6,4,3,1,1,30,14,95,7,1
4,1,55,14,6,4,3,1,1,30,14,95,8,1
4,1,55,14,6,4,3,1,1,30,14,95,9,1
4,1,55,14,6,4,3,1,1,30,14,95,10,1
4,1,55,14,6,4,3,1,1,30,14,95,11,1
4,1,55,14,6,4,3,1,1,30,14,95,12,1
4,1,55,14,6,4,3,1,1,30,14,95,13,1
4,1,55,14,6,4,3,1,1,30,14,95,14,1
4,1,55,14,6,4,3,1,1,30,14,95,15,1
4,1,55,14,6,4,3,1,1,30,14,95,16,1
4,1,55,14,6,4,3,1,1,30,14,95,17,1
4,1,55,14,6,4,3,1,1,30,14,95,18,1
4,1,55,14,6,4,3,1,1,30,14,95,19,1
4,1,55,14,6,4,3,1,1,30,14,95,20,1
4,1,55,14,6,4,3,1,1,30,14,95,21,1
4,1,55,14,6,4,3,1,1,30,14,95,22,1
4,1,55,14,6,4,3,1,1,30,14,95,23,1
4,1,55,14,6,4,3,1,1,30,14,95,24,1
4,1,55,14,6,4,3,1,1,30,14,95,25,1
4,1,55,14,6,4,3,1,1,30,14,95,26,1
4,1,55,14,6,4,3,1,1,30,14,95,27,1
4,1,55,14,6,4,3,1,1,30,14,95,28,1
4,1,55,14,6,4,3,1,1,30,14,95,29,1
4,1,55,14,6,4,3,1,1,30,14,95,30,1
4,1,55,14,6,4,3,1,1,30,14,95,31,1
4,1,55,14,6,4,3,1,1,30,14,95,32,1
4,1,55,14,6,4,3,1,1,30,14,95,33,1
4,1,55,14,6,4,3,1,1,30,14,95,34,1
4,1,55,14,6,4,3,1,1,30,14,95,35,1
4,1,55,14,6,4,3,1,1,30,14,95,36,1
4,1,55,14,6,4,3,1,1,30,14,95,37,1
4,1,55,14,6,4,3,1,1,30,14,95,38,1
4,1,55,14,6,4,3,1,1,30,14,95,39,1
1,4,61,2,0,2,4,4,0,36,7,47,0,1
1,4,61,2,0,2,4,4,0,36,7,47,1,1
1,4,61,2,0,2,4,4,0,36,7,47,2,1
1,4,61,2,0,2,4,4,0,36,7,47,3,1
1,4,61,2,0,2,4,4,0,36,7,47,4,1
1,4,61,2,0,2,4,4,0,36,7,47,5,1
1,4,61,2,0,2,4,4,0,36,7,47,6,1
1,4,61,2,0,2,4,4,0,36,7,47,7,1
1,4,61,2,0,2,4,4,0,36,7,47,8,1
1,4,61,2,0,2,4,4,0,36,7,47,9,1
1,4,61,2,0,2,4,4,0,36,7,47,10,1
1,4,61,2,0,2,4,4,0,36,7,47,11,1
1,4,61,2,0,2,4,4,0,36,7,47,12,1
1,4,61,2,0,2,4,4,0,36,7,47,13,1
1,4,61,2,0,2,4,4,0,36,7,47,14,1
1,4,61,2,0,2,4,4,0,36,7,47,15,1
1,4,61,2,0,2,4,4,0,36,7,47,16,1
1,4,61,2,0,2,4,4,0,36,7,47,17,1
1,4,61,2,0,2,4,4,0,36,7,47,18,1
1,4,61,2,0,2,4,4,0,36,7,47,19,1
1,4,61,2,0,2,4,4,0,36,7,47,20,1
1,4,61,2,0,2,4,4,0,36,7,47,21,1
1,4,61,2,0,2,4,4,0,36,7,47,22,1
1,4,61,2,0,2,4,4,0,36,7,47,23,1
1,4,61,2,0,2,4,4,0,36,7,47,24,1
1,4,61,2,0,2,4,4,0,36,7,47,25,1
1,4,61,2,0,2,4,4,0,36,7,47,26,1
1,4,61,2,0,2,4,4,0,36,7,47,27,1
1,4,61,2,0,2,4,4,0,36,7,47,28,1
1,4,61,2,0,2,4,4,0,36,7,47,29,1
1,4,61,2,0,2,4,4,0,36,7,47,30,1
1,4,61,2,0,2,4,4,0,36,7,47,31,1
1,4,61,2,0,2,4,4,0,36,7,47,32,1
1,4,61,2,0,2,4,4,0,36,7,47,33,1
1,4,61,2,0,2,4,4,0,36,7,47,34,1
1,4,61,2,0,2,4,4,0,36,7,47,35,1
1,4,61,2,0,2,4,4,0,36,7,47,36,1
1,4,61,2,0,2,4,4,0,36,7,47,37,1
1,4,61,2,0,2,4,4,0,36,7,47,38,1
1,4,61,2,0,2,4,4,0,36,7,47,39,1
4,4,43,3,1,13,2,2,1,59,13,43,0,1
4,4,43,3,1,13,2,2,1,59,13,43,1,1
4,4,43,3,1,13,2,2,1,59,13,43,2,1
4,4,43,3,1,13,2,2,1,59,13,43,3,1
4,4,43,3,1,13,2,2,1,59,13,43,4,1
4,4,43,3,1,13,2,2,1,59,13,43,5,1
4,4,43,3,1,13,2,2,1,59,13,43,6,1
4,4,43,3,1,13,2,2,1,59,13,43,7,1
4,4,43,3,1,13,2,2,1,59,13,43,8,1
4,4,43,3,1,13,2,2,1,59,13,43,9,1
4,4,43,3,1,13,2,2,1,59,13,43,10,1
4,4,43,3,1,13,2,2,1,59,13,43,11,1
4,4,43,3,1,13,2,2,1,59,13,43,12,1
4,4,43,3,1,13,2,2,1,59,13,43,13,1
4,4,43,3,1,13,2,2,1,59,13,43,14,1
4,4,43,3,1,13,2,2,1,59,13,43,15,1
4,4,43,3,1,13,2,2,1,59,13,43,16,1
4,4,43,3,1,13,2,2,1,59,13,43,17,1
4,4,43,3,1,13,2,2,1,59,13,43,18,1
4,4,43,3,1,13,2,2,1,59,13,43,19,1
4,4,43,3,1,13,2,2,1,59,13,43,20,1
4,4,43,3,1,13,2,2,1,59,13,43,21,1
4,4,43,3,1,13,2,2,1,59,13,43,22,1
4,4,43,3,1,13,2,2,1,59,13,43,23,1
4,4,43,3,1,13,2,2,1,59,13,43,24,1
4,4,43,3,1,13,2,2,1,59,13,43,25,1
4,4,43,3,1,13,2,2,1,59,13,43,26,1
4,4,43,3,1,13,2,2,1,59,13,43,27,1
4,4,43,3,1,13,2,2,1,59,13,43,28,1
4,4,43,3,1,13,2,2,1,59,13,43,29,1
4,4,43,3,1,13,2,2,1,59,13,43,30,1
4,4,43,3,1,13,2,2,1,59,13,43,31,1
4,4,43,3,1,13,2,2,1,59,13,43,32,1
4,4,43,3,1,13,2,2,1,59,13,43,33,1
4,4,43,3,1,13,2,2,1,59,13,43,34,1
4,4,43,3,1,13,2,2,1,59,13,43,35,1
4,4,43,3,1,13,2,2,1,59,13,43,36,1
4,4,43,3,1,13,2,2,1,59,13,43,37,1
4,4,43,3,1,13,2,2,1,59,13,43,38,1
4,4,43,3,1,13,2,2,1,59,13,43,39,1
0,1,2,8,4,1,4,1,0,94,0,67,0,1
0,1,2,8,4,1,4,1,0,94,0,67,1,1
0,1,2,8,4,1,4,1,0,94,0,67,2,1
0,1,2,8,4,1,4,1,0,94,0,67,3,1
0,1,2,8,4,1,4,1,0,94,0,67,4,1
0,1,2,8,4,1,4,1,0,94,0,67,5,1
0,1,2,8,4,1,4,1,0,94,0,67,6,1
0,1,2,8,4,1,4,1,0,94,0,67,7,1
0,1,2,8,4,1,4,1,0,94,0,67,8,1
0,1,2,8,4,1,4,1,0,94,0,67,9,1
0,1,2,8,4,1,4,1,0,94,0,67,10,1
0,1,2,8,4,1,4,1,0,94,0,67,11,1
0,1,2,8,4,1,4,1,0,94,0,67,12,1
0,1,2,8,4,1,4,1,0,94,0,67,13,1
0,1,2,8,4,1,4,1,0,94,0,67,14,1
0,1,2,8,4,1,4,1,0,94,0,67,15,1
0,1,2,8,4,1,4,1,0,94,0,67,16,1
0,1,2,8,4,1,4,1,0,94,0,67,17,1
0,1,2,8,4,1,4,1,0,94,0,67,18,1
0,1,2,8,4,1,4,1,0,94,0,67,19,1
0,1,2,8,4,1,4,1,0,94,0,67,20,1
0,1,2,8,4,1,4,1,0,94,0,67,21,1
0,1,2,8,4,1,4,1,0,94,0,67,22,1
0,1,2,8,4,1,4,1,0,94,0,67,23,1
0,1,2,8,4,1,4,1,0,94,0,67,24,1
0,1,2,8,4,1,4,1,0,94,0,67,25,1
0,1,2,8,4,1,4,1,0,94,0,67,26,1
0,1,2,8,4,1,4,1,0,94,0,67,27,1
0,1,2,8,4,1,4,1,0,94,0,67,28,1
0,1,2,8,4,1,4,1,0,94,0,67,29,1
0,1,2,8,4,1,4,1,0,94,0,67,30,1
0,1,2,8,4,1,4,1,0,94,0,67,31,1
0,1,2,8,4,1,4,1,0,94,0,67,32,1
0,1,2,8,4,1,4,1,0,94,0,67,33,1
0,1,2,8,4,1,4,1,0,94,0,67,34,1
0,1,2,8,4,1,4,1,0,94,0,67,35,1
0,1,2,8,4,1,4,1,0,94,0,67,36,1
0,1,2,8,4,1,4,1,0,94,0,67,37,1
0,1,2,8,4,1,4,1,0,94,0,67,38,1
0,1,2,8,4,1,4,1,0,94,0,67,39,1
9,4,49,11,4,2,2,1,1,5,31,80,0,0
9,4,49,11,4,2,2,1,1,5,31,80,1,0
9,4,49,11,4,2,2,1,1,5,31,80,2,0
9,4,49,11,4,2,2,1,1,5,31,80,3,0
9,4,49,11,4,2,2,1,1,5,31,80,4,0
9,4,49,11,4,2,2,1,1,5,31,80,5,0
9,4,49,11,4,2,2,1,1,5,31,80,6,0
9,4,49,11,4,2,2,1,1,5,31,80,7,0
9,4,49,11,4,2,2,1,1,5,31,80,8,0
9,4,49,11,4,2,2,1,1,5,31,80,9,0
9,4,49,11,4,2,2,1,1,5,31,80,10,0
9,4,49,11,4,2,2,1,1,5,31,80,11,0
9,4,49,11,4,2,2,1,1,5,31,80,12,0
9,4,49,11,4,2,2,1,1,5,31,80,13,0
9,4,49,11,4,2,2,1,1,5,31,80,14,0
9,4,49,11,4,2,2,1,1,5,31,80,15,0
9,4,49,11,4,2,2,1,1,5,31,80,16,0
9,4,49,11,4,2,2,1,1,5,31,80,17,0
9,4,49,11,4,2,2,1,1,5,31,80,18,0
9,4,49,11,4,2,2,1,1,5,31,80,19,0
9,4,49,11,4,2,2,1,1,5,31,80,20,0
9,4,49,11,4,2,2,1,1,5,31,80,21,0
9,4,49,11,4,2,2,1,1,5,31,80,22,0
9,4,49,11,4,2,2,1,1,5,31,80,23,0
9,4,49,11,4,2,2,1,1,5,31,80,24,0
9,4,49,11,4,2,2,1,1,5,31,80,25,0
9,4,49,11,4,2,2,1,1,5,31,80,26,0
9,4,49,11,4,2,2,1,1,5,31,80,27,0
9,4,49,11,4,2,2,1,1,5,31,80,28,0
9,4,49,11,4,2,2,1,1,5,31,80,29,0
9,4,49,11,4,2,2,1,1,5,31,80,30,0
9,4,49,11,4,2,2,1,1,5,31,80,31,0
9,4,49,11,4,2,2,1,1,5,31,80,32,0
9,4,49,11,4,2,2,1,1,5,31,80,33,0
9,4,49,11,4,2,2,1,1,5,31,80,34,0
9,4,49,11,4,2,2,1,1,5,31,80,35,0
9,4,49,11,4,2,2,1,1,5,31,80,36,0
9,4,49,11,4,2,2,1,1,5,31,80,37,0
9,4,49,11,4,2,2,1,1,5,31,80,38,0
9,4,49,11,4,2,2,1,1,5,31,80,39,0
1,0,48,10,0,0,5,4,0,5,28,77,0,0
1,0,48,10,0,0,5,4,0,5,28,77,1,0
1,0,48,10,0,0,5,4,0,5,28,77,2,0
1,0,48,10,0,0,5,4,0,5,28,77,3,0
1,0,48,10,0,0,5,4,0,5,28,77,4,0
1,0,48,10,0,0,5,4,0,5,28,77,5,0
1,0,48,10,0,0,5,4,0,5,28,77,6,0
1,0,48,10,0,0,5,4,0,5,28,77,7,0
1,0,48,10,0,0,5,4,0,5,28,77,8,0
1,0,48,10,0,0,5,4,0,5,28,77,9,0
1,0,48,10,0,0,5,4,0,5,28,77,10,0
1,0,48,10,0,0,5,4,0,5,28,77,11,0
1,0,48,10,0,0,5,4,0,5,28,77,12,0
1,0,48,10,0,0,5,4,0,5,28,77,13,0
1,0,48,10,0,0,5,4,0,5,28,77,14,0
1,0,48,10,0,0,5,4,0,5,28,77,15,0
1,0,48,10,0,0,5,4,0,5,28,77,16,0
1,0,48,10,0,0,5,4,0,5,28,77,17,0
1,0,48,10,0,0,5,4,0,5,28,77,18,0
1,0,48,10,0,0,5,4,0,5,28,77,19,0
1,0,48,10,0,0,5,4,0,5,28,77,20,0
1,0,48,10,0,0,5,4,0,5,28,77,21,0
1,0,48,10,0,0,5,4,0,5,28,77,22,0
1,0,48,10,0,0,5,4,0,5,28,77,23,0
1,0,48,10,0,0,5,4,0,5,28,77,24,0
1,0,48,10,0,0,5,4,0,5,28,77,25,0
1,0,48,10,0,0,5,4,0,5,28,77,26,0
1,0,48,10,0,0,5,4,0,5,28,77,27,0
1,0,48,10,0,0,5,4,0,5,28,77,28,0
1,0,48,10,0,0,5,4,0,5,28,77,29,0
1,0,48,10,0,0,5,4,0,5,28,77,30,0
1,0,48,10,0,0,5,4,0,5,28,77,31,0
1,0,48,10,0,0,5,4,0,5,28,77,32,0
1,0,48,10,0,0,5,4,0,5,28,77,33,0
1,0,48,10,0,0,5,4,0,5,28,77,34,0
1,0,48,10,0,0,5,4,0,5,28,77,35,0
1,0,48,10,0,0,5,4,0,5,28,77,36,0
1,0,48,10,0,0,5,4,0,5,28,77,37,0
1,0,48,10,0,0,5,4,0,5,28,77,38,0
1,0,48,10,0,0,5,4,0,5,28,77,39,0
0,2,62,9,2,10,2,2,0,53,36,66,0,1
0,2,62,9,2,10,2,2,0,53,36,66,1,1
0,2,62,9,2,10,2,2,0,53,36,66,2,1
0,2,62,9,2,10,2,2,0,53,36,66,3,1
0,2,62,9,2,10,2,2,0,53,36,66,4,1
0,2,62,9,2,10,2,2,0,53,36,66,5,1
0,2,62,9,2,10,2,2,0,53,36,66,6,1
0,2,62,9,2,10,2,2,0,53,36,66,7,1
0,2,62,9,2,10,2,2,0,53,36,66,8,1
0,2,62,9,2,10,2,2,0,53,36,66,9,1
0,2,62,9,2,10,2,2,0,53,36,66,10,1
0,2,62,9,2,10,2,2,0,53,36,66,11,1
0,2,62,9,2,10,2,2,0,53,36,66,12,1
0,2,62,9,2,10,2,2,0,53,36,66,13,1
0,2,62,9,2,10,2,2,0,53,36,66,14,1
0,2,62,9,2,10,2,2,0,53,36,66,15,1
0,2,62,9,2,10,2,2,0,53,36,66,16,1
0,2,62,9,2,10,2,2,0,53,36,66,17,1
0,2,62,9,2,10,2,2,0,53,36,66,18,1
0,2,62,9,2,10,2,2,0,53,36,66,19,1
0,2,62,9,2,10,2,2,0,53,36,66,20,1
0,2,62,9,2,10,2,2,0,53,36,66,21,1
0,2,62,9,2,10,2,2,0,53,36,66,22,1
0,2,62,9,2,10,2,2,0,53,36,66,23,1
0,2,62,9,2,10,2,2,0,53,36,66,24,1
0,2,62,9,2,10,2,2,0,53,36,66,25,1
0,2,62,9,2,10,2,2,0,53,36,66,26,1
0,2,62,9,2,10,2,2,0,53,36,66,27,1
0,2,62,9,2,10,2,2,0,53,36,66,28,1
0,2,62,9,2,10,2,2,0,53,36,66,29,1
0,2,62,9,2,10,2,2,0,53,36,66,30,1
0,2,62,9,2,10,2,2,0,53,36,66,31,1
0,2,62,9,2,10,2,2,0,53,36,66,32,1
0,2,62,9,2,10,2,2,0,53,36,66,33,1
0,2,62,9,2,10,2,2,0,53,36,66,34,1
0,2,62,9,2,10,2,2,0,53,36,66,35,1
0,2,62,9,2,10,2,2,0,53,36,66,36,1
0,2,62,9,2,10,2,2,0,53,36,66,37,1
0,2,62,9,2,10,2,2,0,53,36,66,38,1
0,2,62,9,2,10,2,2,0,53,36,66,39,1
5,3,29,6,5,8,3,1,1,44,20,67,0,1
5,3,29,6,5,8,3,1,1,44,20,67,1,1
5,3,29,6,5,8,3,1,1,44,20,67,2,1
5,3,29,6,5,8,3,1,1,44,20,67,3,1
5,3,29,6,5,8,3,1,1,44,20,67,4,1
5,3,29,6,5,8,3,1,1,44,20,67,5,1
5,3,29,6,5,8,3,1,1,44,20,67,6,1
5,3,29,6,5,8,3,1,1,44,20,67,7,1
5,3,29,6,5,8,3,1,1,44,20,67,8,1
5,3,29,6,5,8,3,1,1,44,20,67,9,1
5,3,29,6,5,8,3,1,1,44,20,67,10,1
5,3,29,6,5,8,3,1,1,44,20,67,11,1
5,3,29,6,5,8,3,1,1,44,20,67,12,1
5,3,29,6,5,8,3,1,1,44,20,67,13,1
5,3,29,6,5,8,3,1,1,44,20,67,14,1
5,3,29,6,5,8,3,1,1,44,20,67,15,1
5,3,29,6,5,8,3,1,1,44,20,67,16,1
5,3,29,6,5,8,3,1,1,44,20,67,17,1
5,3,29,6,5,8,3,1,1,44,20,67,18,1
5,3,29,6,5,8,3,1,1,44,20,67,19,1
5,3,29,6,5,8,3,1,1,44,20,67,20,1
5,3,29,6,5,8,3,1,1,44,20,67,21,1
5,3,29,6,5,8,3,1,1,44,20,67,22,1
5,3,29,6,5,8,3,1,1,44,20,67,23,1
5,3,29,6,5,8,3,1,1,44,20,67,24,1
5,3,29,6,5,8,3,1,1,44,20,67,25,1
5,3,29,6,5,8,3,1,1,44,20,67,26,1
5,3,29,6,5,8,3,1,1,44,20,67,27,1
5,3,29,6,5,8,3,1,1,44,20,67,28,1
5,3,29,6,5,8,3,1,1,44,20,67,29,1
5,3,29,6,5,8,3,1,1,44,20,67,30,1
5,3,29,6,5,8,3,1,1,44,20,67,31,1
5,3,29,6,5,8,3,1,1,44,20,67,32,1
5,3,29,6,5,8,3,1,1,44,20,67,33,1
5,3,29,6,5,8,3,1,1,44,20,67,34,1
5,3,29,6,5,8,3,1,1,44,20,67,35,1
5,3,29,6,5,8,3,1,1,44,20,67,36,1
5,3,29,6,5,8,3,1,1,44,20,67,37,1
5,3,29,6,5,8,3,1,1,44,20,67,38,1
5,3,29,6,5,8,3,1,1,44,20,67,39,1
2,4,11,12,3,12,2,3,1,37,20,79,0,1
2,4,11,12,3,12,2,3,1,37,20,79,1,1
2,4,11,12,3,12,2,3,1,37,20,79,2,1
2,4,11,12,3,12,2,3,1,37,20,79,3,1
2,4,11,12,3,12,2,3,1,37,20,79,4,1
2,4,11,12,3,12,2,3,1,37,20,79,5,1
2,4,11,12,3,12,2,3,1,37,20,79,6,1
2,4,11,12,3,12,2,3,1,37,20,79,7,1
2,4,11,12,3,12,2,3,1,37,20,79,8,1
2,4,11,12,3,12,2,3,1,37,20,79,9,1
2,4,11,12,3,12,2,3,1,37,20,79,10,1
2,4,11,12,3,12,2,3,1,37,20,79,11,1
2,4,11,12,3,12,2,3,1,37,20,79,12,1
2,4,11,12,3,12,2,3,1,37,20,79,13,1
2,4,11,12,3,12,2,3,1,37,20,79,14,1
2,4,11,12,3,12,2,3,1,37,20,79,15,1
2,4,11,12,3,12,2,3,1,37,20,79,16,1
2,4,11,12,3,12,2,3,1,37,20,79,17,1
2,4,11,12,3,12,2,3,1,37,20,79,18,1
2,4,11,12,3,12,2,3,1,37,20,79,19,1
2,4,11,12,3,12,2,3,1,37,20,79,20,1
2,4,11,12,3,12,2,3,1,37,20,79,21,1
2,4,11,12,3,12,2,3,1,37,20,79,22,1
