6,6,56,5,3,10,5,0,0,85,1,8,14, 1
6,6,56,5,3,10,5,0,1,85,1,8,14, 1
6,6,56,5,3,10,5,1,0,85,1,8,14, 1
6,6,56,5,3,10,5,1,1,85,1,8,14, 1
6,6,56,5,3,10,5,2,0,85,1,8,14, 1
6,6,56,5,3,10,5,2,1,85,1,8,14, 1
6,6,56,5,3,10,5,3,0,85,1,8,14, 1
6,6,56,5,3,10,5,3,1,85,1,8,14, 1
6,6,56,5,3,10,5,4,0,85,1,8,14, 1
6,6,56,5,3,10,5,4,1,85,1,8,14, 1
0,7,1,1,3,5,4,0,0,94,2,37,9, 1
0,7,1,1,3,5,4,0,1,94,2,37,9, 1
0,7,1,1,3,5,4,1,0,94,2,37,9, 1
0,7,1,1,3,5,4,1,1,94,2,37,9, 1
0,7,1,1,3,5,4,2,0,94,2,37,9, 1
0,7,1,1,3,5,4,2,1,94,2,37,9, 1
0,7,1,1,3,5,4,3,0,94,2,37,9, 1
0,7,1,1,3,5,4,3,1,94,2,37,9, 1
0,7,1,1,3,5,4,4,0,94,2,37,9, 1
0,7,1,1,3,5,4,4,1,94,2,37,9, 1
6,3,4,15,5,8,0,0,0,71,2,66,37, 1
6,3,4,15,5,8,0,0,1,71,2,66,37, 1
6,3,4,15,5,8,0,1,0,71,2,66,37, 1
6,3,4,15,5,8,0,1,1,71,2,66,37, 1
6,3,4,15,5,8,0,2,0,71,2,66,37, 1
6,3,4,15,5,8,0,2,1,71,2,66,37, 1
6,3,4,15,5,8,0,3,0,71,2,66,37, 1
6,3,4,15,5,8,0,3,1,71,2,66,37, 1
6,3,4,15,5,8,0,4,0,71,2,66,37, 1
6,3,4,15,5,8,0,4,1,71,2,66,37, 1
8,5,13,10,4,3,5,0,0,47,36,70,10, 1
8,5,13,10,4,3,5,0,1,47,36,70,10, 1
8,5,13,10,4,3,5,1,0,47,36,70,10, 1
8,5,13,10,4,3,5,1,1,47,36,70,10, 1
8,5,13,10,4,3,5,2,0,47,36,70,10, 1
8,5,13,10,4,3,5,2,1,47,36,70,10, 1
8,5,13,10,4,3,5,3,0,47,36,70,10, 1
8,5,13,10,4,3,5,3,1,47,36,70,10, 1
8,5,13,10,4,3,5,4,0,47,36,70,10, 1
8,5,13,10,4,3,5,4,1,47,36,70,10, 1
3,7,65,7,3,3,4,0,0,82,19,69,29, 1
3,7,65,7,3,3,4,0,1,82,19,69,29, 1
3,7,65,7,3,3,4,1,0,82,19,69,29, 1
3,7,65,7,3,3,4,1,1,82,19,69,29, 1
3,7,65,7,3,3,4,2,0,82,19,69,29, 1
3,7,65,7,3,3,4,2,1,82,19,69,29, 1
3,7,65,7,3,3,4,3,0,82,19,69,29, 1
3,7,65,7,3,3,4,3,1,82,19,69,29, 1
3,7,65,7,3,3,4,4,0,82,19,69,29, 1
3,7,65,7,3,3,4,4,1,82,19,69,29, 1
6,1,67,0,1,1,4,0,0,17,3,1,12, 0
6,1,67,0,1,1,4,0,1,17,3,1,12, 0
6,1,67,0,1,1,4,1,0,17,3,1,12, 0
6,1,67,0,1,1,4,1,1,17,3,1,12, 0
6,1,67,0,1,1,4,2,0,17,3,1,12, 0
6,1,67,0,1,1,4,2,1,17,3,1,12, 0
6,1,67,0,1,1,4,3,0,17,3,1,12, 0
6,1,67,0,1,1,4,3,1,17,3,1,12, 0
6,1,67,0,1,1,4,4,0,17,3,1,12, 0
6,1,67,0,1,1,4,4,1,17,3,1,12, 0
1,6,0,3,3,0,0,0,0,52,38,82,29, 1
1,6,0,3,3,0,0,0,1,52,38,82,29, 1
1,6,0,3,3,0,0,1,0,52,38,82,29, 1
1,6,0,3,3,0,0,1,1,52,38,82,29, 1
1,6,0,3,3,0,0,2,0,52,38,82,29, 1
1,6,0,3,3,0,0,2,1,52,38,82,29, 1
1,6,0,3,3,0,0,3,0,52,38,82,29, 1
1,6,0,3,3,0,0,3,1,52,38,82,29, 1
1,6,0,3,3,0,0,4,0,52,38,82,29, 1
1,6,0,3,3,0,0,4,1,52,38,82,29, 1
3,5,24,5,1,0,4,0,0,41,28,59,10, 1
3,5,24,5,1,0,4,0,1,41,28,59,10, 1
3,5,24,5,1,0,4,1,0,41,28,59,10, 1
3,5,24,5,1,0,4,1,1,41,28,59,10, 1
3,5,24,5,1,0,4,2,0,41,28,59,10, 1
3,5,24,5,1,0,4,2,1,41,28,59,10, 1
3,5,24,5,1,0,4,3,0,41,28,59,10, 1
3,5,24,5,1,0,4,3,1,41,28,59,10, 1
3,5,24,5,1,0,4,4,0,41,28,59,10, 1
3,5,24,5,1,0,4,4,1,41,28,59,10, 1
4,0,57,11,0,9,4,0,0,99,19,37,0, 1
4,0,57,11,0,9,4,0,1,99,19,37,0, 1
4,0,57,11,0,9,4,1,0,99,19,37,0, 1
4,0,57,11,0,9,4,1,1,99,19,37,0, 1
4,0,57,11,0,9,4,2,0,99,19,37,0, 1
4,0,57,11,0,9,4,2,1,99,19,37,0, 1
4,0,57,11,0,9,4,3,0,99,19,37,0, 1
4,0,57,11,0,9,4,3,1,99,19,37,0, 1
4,0,57,11,0,9,4,4,0,99,19,37,0, 1
4,0,57,11,0,9,4,4,1,99,19,37,0, 1
4,7,30,6,3,6,4,0,0,64,6,15,13, 1
4,7,30,6,3,6,4,0,1,64,6,15,13, 1
4,7,30,6,3,6,4,1,0,64,6,15,13, 1
4,7,30,6,3,6,4,1,1,64,6,15,13, 1
4,7,30,6,3,6,4,2,0,64,6,15,13, 1
4,7,30,6,3,6,4,2,1,64,6,15,13, 1
4,7,30,6,3,6,4,3,0,64,6,15,13, 1
4,7,30,6,3,6,4,3,1,64,6,15,13, 1
4,7,30,6,3,6,4,4,0,64,6,15,13, 1
4,7,30,6,3,6,4,4,1,64,6,15,13, 1
4,1,63,4,6,3,0,0,0,3,24,78,16, 0
4,1,63,4,6,3,0,0,1,3,24,78,16, 0
4,1,63,4,6,3,0,1,0,3,24,78,16, 0
4,1,63,4,6,3,0,1,1,3,24,78,16, 0
4,1,63,4,6,3,0,2,0,3,24,78,16, 0
4,1,63,4,6,3,0,2,1,3,24,78,16, 0
4,1,63,4,6,3,0,3,0,3,24,78,16, 0
4,1,63,4,6,3,0,3,1,3,24,78,16, 0
4,1,63,4,6,3,0,4,0,3,24,78,16, 0
4,1,63,4,6,3,0,4,1,3,24,78,16, 0
6,7,19,9,6,4,5,0,0,53,29,52,28, 0
6,7,19,9,6,4,5,0,1,53,29,52,28, 0
6,7,19,9,6,4,5,1,0,53,29,52,28, 0
6,7,19,9,6,4,5,1,1,53,29,52,28, 0
6,7,19,9,6,4,5,2,0,53,29,52,28, 0
6,7,19,9,6,4,5,2,1,53,29,52,28, 0
6,7,19,9,6,4,5,3,0,53,29,52,28, 0
6,7,19,9,6,4,5,3,1,53,29,52,28, 0
6,7,19,9,6,4,5,4,0,53,29,52,28, 0
6,7,19,9,6,4,5,4,1,53,29,52,28, 0
1,6,37,11,5,7,5,0,0,9,29,90,13, 0
1,6,37,11,5,7,5,0,1,9,29,90,13, 0
1,6,37,11,5,7,5,1,0,9,29,90,13, 0
1,6,37,11,5,7,5,1,1,9,29,90,13, 0
1,6,37,11,5,7,5,2,0,9,29,90,13, 0
1,6,37,11,5,7,5,2,1,9,29,90,13, 0
1,6,37,11,5,7,5,3,0,9,29,90,13, 0
1,6,37,11,5,7,5,3,1,9,29,90,13, 0
1,6,37,11,5,7,5,4,0,9,29,90,13, 0
1,6,37,11,5,7,5,4,1,9,29,90,13, 0
3,5,66,9,0,6,2,0,0,56,16,60,4, 1
3,5,66,9,0,6,2,0,1,56,16,60,4, 1
3,5,66,9,0,6,2,1,0,56,16,60,4, 1
3,5,66,9,0,6,2,1,1,56,16,60,4, 1
3,5,66,9,0,6,2,2,0,56,16,60,4, 1
3,5,66,9,0,6,2,2,1,56,16,60,4, 1
3,5,66,9,0,6,2,3,0,56,16,60,4, 1
3,5,66,9,0,6,2,3,1,56,16,60,4, 1
3,5,66,9,0,6,2,4,0,56,16,60,4, 1
3,5,66,9,0,6,2,4,1,56,16,60,4, 1
9,2,23,14,4,13,4,0,0,69,2,55,19, 1
9,2,23,14,4,13,4,0,1,69,2,55,19, 1
9,2,23,14,4,13,4,1,0,69,2,55,19, 1
9,2,23,14,4,13,4,1,1,69,2,55,19, 1
9,2,23,14,4,13,4,2,0,69,2,55,19, 1
9,2,23,14,4,13,4,2,1,69,2,55,19, 1
9,2,23,14,4,13,4,3,0,69,2,55,19, 1
9,2,23,14,4,13,4,3,1,69,2,55,19, 1
9,2,23,14,4,13,4,4,0,69,2,55,19, 1
9,2,23,14,4,13,4,4,1,69,2,55,19, 1
5,7,68,11,5,0,2,0,0,92,1,83,39, 1
5,7,68,11,5,0,2,0,1,92,1,83,39, 1
5,7,68,11,5,0,2,1,0,92,1,83,39, 1
5,7,68,11,5,0,2,1,1,92,1,83,39, 1
5,7,68,11,5,0,2,2,0,92,1,83,39, 1
5,7,68,11,5,0,2,2,1,92,1,83,39, 1
5,7,68,11,5,0,2,3,0,92,1,83,39, 1
5,7,68,11,5,0,2,3,1,92,1,83,39, 1
5,7,68,11,5,0,2,4,0,92,1,83,39, 1
5,7,68,11,5,0,2,4,1,92,1,83,39, 1
3,0,30,1,6,7,1,0,0,55,8,96,35, 0
3,0,30,1,6,7,1,0,1,55,8,96,35, 0
3,0,30,1,6,7,1,1,0,55,8,96,35, 0
3,0,30,1,6,7,1,1,1,55,8,96,35, 0
3,0,30,1,6,7,1,2,0,55,8,96,35, 0
3,0,30,1,6,7,1,2,1,55,8,96,35, 0
3,0,30,1,6,7,1,3,0,55,8,96,35, 0
3,0,30,1,6,7,1,3,1,55,8,96,35, 0
3,0,30,1,6,7,1,4,0,55,8,96,35, 0
3,0,30,1,6,7,1,4,1,55,8,96,35, 0
8,6,65,3,5,5,1,0,0,25,20,40,23, 0
8,6,65,3,5,5,1,0,1,25,20,40,23, 0
8,6,65,3,5,5,1,1,0,25,20,40,23, 0
8,6,65,3,5,5,1,1,1,25,20,40,23, 0
8,6,65,3,5,5,1,2,0,25,20,40,23, 0
8,6,65,3,5,5,1,2,1,25,20,40,23, 0
8,6,65,3,5,5,1,3,0,25,20,40,23, 0
8,6,65,3,5,5,1,3,1,25,20,40,23, 0
8,6,65,3,5,5,1,4,0,25,20,40,23, 0
8,6,65,3,5,5,1,4,1,25,20,40,23, 0
7,6,19,5,1,13,5,0,0,51,4,64,26, 1
7,6,19,5,1,13,5,0,1,51,4,64,26, 1
7,6,19,5,1,13,5,1,0,51,4,64,26, 1
7,6,19,5,1,13,5,1,1,51,4,64,26, 1
7,6,19,5,1,13,5,2,0,51,4,64,26, 1
7,6,19,5,1,13,5,2,1,51,4,64,26, 1
7,6,19,5,1,13,5,3,0,51,4,64,26, 1
7,6,19,5,1,13,5,3,1,51,4,64,26, 1
7,6,19,5,1,13,5,4,0,51,4,64,26, 1
7,6,19,5,1,13,5,4,1,51,4,64,26, 1
6,4,40,0,0,1,5,0,0,13,25,66,32, 1
6,4,40,0,0,1,5,0,1,13,25,66,32, 1
6,4,40,0,0,1,5,1,0,13,25,66,32, 1
6,4,40,0,0,1,5,1,1,13,25,66,32, 1
6,4,40,0,0,1,5,2,0,13,25,66,32, 1
6,4,40,0,0,1,5,2,1,13,25,66,32, 1
6,4,40,0,0,1,5,3,0,13,25,66,32, 1
6,4,40,0,0,1,5,3,1,13,25,66,32, 1
6,4,40,0,0,1,5,4,0,13,25,66,32, 1
6,4,40,0,0,1,5,4,1,13,25,66,32, 1
7,6,13,7,6,6,4,0,0,92,2,64,30, 1
7,6,13,7,6,6,4,0,1,92,2,64,30, 1
7,6,13,7,6,6,4,1,0,92,2,64,30, 1
7,6,13,7,6,6,4,1,1,92,2,64,30, 1
7,6,13,7,6,6,4,2,0,92,2,64,30, 1
7,6,13,7,6,6,4,2,1,92,2,64,30, 1
7,6,13,7,6,6,4,3,0,92,2,64,30, 1
7,6,13,7,6,6,4,3,1,92,2,64,30, 1
7,6,13,7,6,6,4,4,0,92,2,64,30, 1
7,6,13,7,6,6,4,4,1,92,2,64,30, 1
4,4,41,10,6,13,0,0,0,12,10,17,15, 0
4,4,41,10,6,13,0,0,1,12,10,17,15, 0
4,4,41,10,6,13,0,1,0,12,10,17,15, 0
4,4,41,10,6,13,0,1,1,12,10,17,15, 0
4,4,41,10,6,13,0,2,0,12,10,17,15, 0
4,4,41,10,6,13,0,2,1,12,10,17,15, 0
4,4,41,10,6,13,0,3,0,12,10,17,15, 0
4,4,41,10,6,13,0,3,1,12,10,17,15, 0
4,4,41,10,6,13,0,4,0,12,10,17,15, 0
4,4,41,10,6,13,0,4,1,12,10,17,15, 0
3,0,49,12,1,2,1,0,0,70,37,26,9, 1
3,0,49,12,1,2,1,0,1,70,37,26,9, 1
3,0,49,12,1,2,1,1,0,70,37,26,9, 1
3,0,49,12,1,2,1,1,1,70,37,26,9, 1
3,0,49,12,1,2,1,2,0,70,37,26,9, 1
3,0,49,12,1,2,1,2,1,70,37,26,9, 1
3,0,49,12,1,2,1,3,0,70,37,26,9, 1
3,0,49,12,1,2,1,3,1,70,37,26,9, 1
3,0,49,12,1,2,1,4,0,70,37,26,9, 1
3,0,49,12,1,2,1,4,1,70,37,26,9, 1
5,6,13,0,2,5,0,0,0,65,10,11,15, 1
5,6,13,0,2,5,0,0,1,65,10,11,15, 1
5,6,13,0,2,5,0,1,0,65,10,11,15, 1
5,6,13,0,2,5,0,1,1,65,10,11,15, 1
5,6,13,0,2,5,0,2,0,65,10,11,15, 1
5,6,13,0,2,5,0,2,1,65,10,11,15, 1
5,6,13,0,2,5,0,3,0,65,10,11,15, 1
5,6,13,0,2,5,0,3,1,65,10,11,15, 1
5,6,13,0,2,5,0,4,0,65,10,11,15, 1
5,6,13,0,2,5,0,4,1,65,10,11,15, 1
3,2,44,7,2,2,3,0,0,24,27,34,25, 1
3,2,44,7,2,2,3,0,1,24,27,34,25, 1
3,2,44,7,2,2,3,1,0,24,27,34,25, 1
3,2,44,7,2,2,3,1,1,24,27,34,25, 1
3,2,44,7,2,2,3,2,0,24,27,34,25, 1
3,2,44,7,2,2,3,2,1,24,27,34,25, 1
3,2,44,7,2,2,3,3,0,24,27,34,25, 1
3,2,44,7,2,2,3,3,1,24,27,34,25, 1
3,2,44,7,2,2,3,4,0,24,27,34,25, 1
3,2,44,7,2,2,3,4,1,24,27,34,25, 1
3,3,12,6,6,3,2,0,0,20,14,41,21, 0
3,3,12,6,6,3,2,0,1,20,14,41,21, 0
3,3,12,6,6,3,2,1,0,20,14,41,21, 0
3,3,12,6,6,3,2,1,1,20,14,41,21, 0
3,3,12,6,6,3,2,2,0,20,14,41,21, 0
3,3,12,6,6,3,2,2,1,20,14,41,21, 0
3,3,12,6,6,3,2,3,0,20,14,41,21, 0
3,3,12,6,6,3,2,3,1,20,14,41,21, 0
3,3,12,6,6,3,2,4,0,20,14,41,21, 0
3,3,12,6,6,3,2,4,1,20,14,41,21, 0
6,4,1,7,6,12,3,0,0,3,9,93,15, 0
6,4,1,7,6,12,3,0,1,3,9,93,15, 0
6,4,1,7,6,12,3,1,0,3,9,93,15, 0
6,4,1,7,6,12,3,1,1,3,9,93,15, 0
6,4,1,7,6,12,3,2,0,3,9,93,15, 0
6,4,1,7,6,12,3,2,1,3,9,93,15, 0
6,4,1,7,6,12,3,3,0,3,9,93,15, 0
6,4,1,7,6,12,3,3,1,3,9,93,15, 0
6,4,1,7,6,12,3,4,0,3,9,93,15, 0
6,4,1,7,6,12,3,4,1,3,9,93,15, 0
4,2,1,8,0,11,3,0,0,5,6,29,15, 0
4,2,1,8,0,11,3,0,1,5,6,29,15, 0
4,2,1,8,0,11,3,1,0,5,6,29,15, 0
4,2,1,8,0,11,3,1,1,5,6,29,15, 0
4,2,1,8,0,11,3,2,0,5,6,29,15, 0
4,2,1,8,0,11,3,2,1,5,6,29,15, 0
4,2,1,8,0,11,3,3,0,5,6,29,15, 0
4,2,1,8,0,11,3,3,1,5,6,29,15, 0
4,2,1,8,0,11,3,4,0,5,6,29,15, 0
4,2,1,8,0,11,3,4,1,5,6,29,15, 0
3,0,65,6,6,2,4,0,0,74,10,70,6, 1
3,0,65,6,6,2,4,0,1,74,10,70,6, 1
3,0,65,6,6,2,4,1,0,74,10,70,6, 1
3,0,65,6,6,2,4,1,1,74,10,70,6, 1
3,0,65,6,6,2,4,2,0,74,10,70,6, 1
3,0,65,6,6,2,4,2,1,74,10,70,6, 1
3,0,65,6,6,2,4,3,0,74,10,70,6, 1
3,0,65,6,6,2,4,3,1,74,10,70,6, 1
3,0,65,6,6,2,4,4,0,74,10,70,6, 1
3,0,65,6,6,2,4,4,1,74,10,70,6, 1
8,7,19,4,4,4,3,0,0,62,34,52,22, 1
8,7,19,4,4,4,3,0,1,62,34,52,22, 1
8,7,19,4,4,4,3,1,0,62,34,52,22, 1
8,7,19,4,4,4,3,1,1,62,34,52,22, 1
8,7,19,4,4,4,3,2,0,62,34,52,22, 1
8,7,19,4,4,4,3,2,1,62,34,52,22, 1
8,7,19,4,4,4,3,3,0,62,34,52,22, 1
8,7,19,4,4,4,3,3,1,62,34,52,22, 1
8,7,19,4,4,4,3,4,0,62,34,52,22, 1
8,7,19,4,4,4,3,4,1,62,34,52,22, 1
8,6,52,6,4,10,1,0,0,25,29,1,27, 0
8,6,52,6,4,10,1,0,1,25,29,1,27, 0
8,6,52,6,4,10,1,1,0,25,29,1,27, 0
8,6,52,6,4,10,1,1,1,25,29,1,27, 0
8,6,52,6,4,10,1,2,0,25,29,1,27, 0
8,6,52,6,4,10,1,2,1,25,29,1,27, 0
8,6,52,6,4,10,1,3,0,25,29,1,27, 0
8,6,52,6,4,10,1,3,1,25,29,1,27, 0
8,6,52,6,4,10,1,4,0,25,29,1,27, 0
8,6,52,6,4,10,1,4,1,25,29,1,27, 0
0,0,11,5,0,8,5,0,0,89,38,40,38, 1
0,0,11,5,0,8,5,0,1,89,38,40,38, 1
0,0,11,5,0,8,5,1,0,89,38,40,38, 1
0,0,11,5,0,8,5,1,1,89,38,40,38, 1
0,0,11,5,0,8,5,2,0,89,38,40,38, 1
0,0,11,5,0,8,5,2,1,89,38,40,38, 1
0,0,11,5,0,8,5,3,0,89,38,40,38, 1
0,0,11,5,0,8,5,3,1,89,38,40,38, 1
0,0,11,5,0,8,5,4,0,89,38,40,38, 1
0,0,11,5,0,8,5,4,1,89,38,40,38, 1
6,0,2,2,6,2,5,0,0,64,9,78,1, 0
6,0,2,2,6,2,5,0,1,64,9,78,1, 0
6,0,2,2,6,2,5,1,0,64,9,78,1, 0
6,0,2,2,6,2,5,1,1,64,9,78,1, 0
6,0,2,2,6,2,5,2,0,64,9,78,1, 0
6,0,2,2,6,2,5,2,1,64,9,78,1, 0
6,0,2,2,6,2,5,3,0,64,9,78,1, 0
6,0,2,2,6,2,5,3,1,64,9,78,1, 0
6,0,2,2,6,2,5,4,0,64,9,78,1, 0
6,0,2,2,6,2,5,4,1,64,9,78,1, 0
3,2,54,6,0,1,1,0,0,0,38,59,10, 1
3,2,54,6,0,1,1,0,1,0,38,59,10, 1
3,2,54,6,0,1,1,1,0,0,38,59,10, 1
3,2,54,6,0,1,1,1,1,0,38,59,10, 1
3,2,54,6,0,1,1,2,0,0,38,59,10, 1
3,2,54,6,0,1,1,2,1,0,38,59,10, 1
3,2,54,6,0,1,1,3,0,0,38,59,10, 1
3,2,54,6,0,1,1,3,1,0,38,59,10, 1
3,2,54,6,0,1,1,4,0,0,38,59,10, 1
3,2,54,6,0,1,1,4,1,0,38,59,10, 1
6,7,10,1,1,8,5,0,0,69,37,66,7, 1
6,7,10,1,1,8,5,0,1,69,37,66,7, 1
6,7,10,1,1,8,5,1,0,69,37,66,7, 1
6,7,10,1,1,8,5,1,1,69,37,66,7, 1
6,7,10,1,1,8,5,2,0,69,37,66,7, 1
6,7,10,1,1,8,5,2,1,69,37,66,7, 1
6,7,10,1,1,8,5,3,0,69,37,66,7, 1
6,7,10,1,1,8,5,3,1,69,37,66,7, 1
6,7,10,1,1,8,5,4,0,69,37,66,7, 1
6,7,10,1,1,8,5,4,1,69,37,66,7, 1
5,4,45,5,3,6,4,0,0,92,16,25,10, 1
5,4,45,5,3,6,4,0,1,92,16,25,10, 1
5,4,45,5,3,6,4,1,0,92,16,25,10, 1
5,4,45,5,3,6,4,1,1,92,16,25,10, 1
5,4,45,5,3,6,4,2,0,92,16,25,10, 1
5,4,45,5,3,6,4,2,1,92,16,25,10, 1
5,4,45,5,3,6,4,3,0,92,16,25,10, 1
5,4,45,5,3,6,4,3,1,92,16,25,10, 1
5,4,45,5,3,6,4,4,0,92,16,25,10, 1
5,4,45,5,3,6,4,4,1,92,16,25,10, 1
4,5,2,14,4,7,1,0,0,93,7,49,11, 1
4,5,2,14,4,7,1,0,1,93,7,49,11, 1
4,5,2,14,4,7,1,1,0,93,7,49,11, 1
4,5,2,14,4,7,1,1,1,93,7,49,11, 1
4,5,2,14,4,7,1,2,0,93,7,49,11, 1
4,5,2,14,4,7,1,2,1,93,7,49,11, 1
4,5,2,14,4,7,1,3,0,93,7,49,11, 1
4,5,2,14,4,7,1,3,1,93,7,49,11, 1
4,5,2,14,4,7,1,4,0,93,7,49,11, 1
4,5,2,14,4,7,1,4,1,93,7,49,11, 1
9,1,41,1,6,13,4,0,0,13,16,86,2, 0
9,1,41,1,6,13,4,0,1,13,16,86,2, 0
9,1,41,1,6,13,4,1,0,13,16,86,2, 0
9,1,41,1,6,13,4,1,1,13,16,86,2, 0
9,1,41,1,6,13,4,2,0,13,16,86,2, 0
9,1,41,1,6,13,4,2,1,13,16,86,2, 0
9,1,41,1,6,13,4,3,0,13,16,86,2, 0
9,1,41,1,6,13,4,3,1,13,16,86,2, 0
9,1,41,1,6,13,4,4,0,13,16,86,2, 0
9,1,41,1,6,13,4,4,1,13,16,86,2, 0
0,2,34,3,3,11,2,0,0,69,17,85,30, 1
0,2,34,3,3,11,2,0,1,69,17,85,30, 1
0,2,34,3,3,11,2,1,0,69,17,85,30, 1
0,2,34,3,3,11,2,1,1,69,17,85,30, 1
0,2,34,3,3,11,2,2,0,69,17,85,30, 1
0,2,34,3,3,11,2,2,1,69,17,85,30, 1
0,2,34,3,3,11,2,3,0,69,17,85,30, 1
0,2,34,3,3,11,2,3,1,69,17,85,30, 1
0,2,34,3,3,11,2,4,0,69,17,85,30, 1
0,2,34,3,3,11,2,4,1,69,17,85,30, 1
7,4,12,11,5,8,3,0,0,25,18,91,36, 0
7,4,12,11,5,8,3,0,1,25,18,91,36, 0
7,4,12,11,5,8,3,1,0,25,18,91,36, 0
7,4,12,11,5,8,3,1,1,25,18,91,36, 0
7,4,12,11,5,8,3,2,0,25,18,91,36, 0
7,4,12,11,5,8,3,2,1,25,18,91,36, 0
7,4,12,11,5,8,3,3,0,25,18,91,36, 0
7,4,12,11,5,8,3,3,1,25,18,91,36, 0
7,4,12,11,5,8,3,4,0,25,18,91,36, 0
7,4,12,11,5,8,3,4,1,25,18,91,36, 0
1,2,31,0,2,7,3,0,0,24,35,56,32, 1
1,2,31,0,2,7,3,0,1,24,35,56,32, 1
1,2,31,0,2,7,3,1,0,24,35,56,32, 1
1,2,31,0,2,7,3,1,1,24,35,56,32, 1
1,2,31,0,2,7,3,2,0,24,35,56,32, 1
1,2,31,0,2,7,3,2,1,24,35,56,32, 1
1,2,31,0,2,7,3,3,0,24,35,56,32, 1
1,2,31,0,2,7,3,3,1,24,35,56,32, 1
1,2,31,0,2,7,3,4,0,24,35,56,32, 1
1,2,31,0,2,7,3,4,1,24,35,56,32, 1
0,3,24,8,6,0,1,0,0,50,20,57,7, 0
0,3,24,8,6,0,1,0,1,50,20,57,7, 0
0,3,24,8,6,0,1,1,0,50,20,57,7, 0
0,3,24,8,6,0,1,1,1,50,20,57,7, 0
0,3,24,8,6,0,1,2,0,50,20,57,7, 0
0,3,24,8,6,0,1,2,1,50,20,57,7, 0
0,3,24,8,6,0,1,3,0,50,20,57,7, 0
0,3,24,8,6,0,1,3,1,50,20,57,7, 0
0,3,24,8,6,0,1,4,0,50,20,57,7, 0
0,3,24,8,6,0,1,4,1,50,20,57,7, 0
5,4,57,3,3,6,0,0,0,72,10,76,37, 1
5,4,57,3,3,6,0,0,1,72,10,76,37, 1
5,4,57,3,3,6,0,1,0,72,10,76,37, 1
5,4,57,3,3,6,0,1,1,72,10,76,37, 1
5,4,57,3,3,6,0,2,0,72,10,76,37, 1
5,4,57,3,3,6,0,2,1,72,10,76,37, 1
5,4,57,3,3,6,0,3,0,72,10,76,37, 1
5,4,57,3,3,6,0,3,1,72,10,76,37, 1
5,4,57,3,3,6,0,4,0,72,10,76,37, 1
5,4,57,3,3,6,0,4,1,72,10,76,37, 1
0,2,51,4,1,5,4,0,0,18,19,5,25, 0
0,2,51,4,1,5,4,0,1,18,19,5,25, 0
0,2,51,4,1,5,4,1,0,18,19,5,25, 0
0,2,51,4,1,5,4,1,1,18,19,5,25, 0
0,2,51,4,1,5,4,2,0,18,19,5,25, 0
0,2,51,4,1,5,4,2,1,18,19,5,25, 0
0,2,51,4,1,5,4,3,0,18,19,5,25, 0
0,2,51,4,1,5,4,3,1,18,19,5,25, 0
0,2,51,4,1,5,4,4,0,18,19,5,25, 0
0,2,51,4,1,5,4,4,1,18,19,5,25, 0
7,1,2,10,5,13,0,0,0,20,1,84,1, 0
7,1,2,10,5,13,0,0,1,20,1,84,1, 0
7,1,2,10,5,13,0,1,0,20,1,84,1, 0
7,1,2,10,5,13,0,1,1,20,1,84,1, 0
7,1,2,10,5,13,0,2,0,20,1,84,1, 0
7,1,2,10,5,13,0,2,1,20,1,84,1, 0
7,1,2,10,5,13,0,3,0,20,1,84,1, 0
7,1,2,10,5,13,0,3,1,20,1,84,1, 0
7,1,2,10,5,13,0,4,0,20,1,84,1, 0
7,1,2,10,5,13,0,4,1,20,1,84,1, 0
4,2,39,2,3,10,2,0,0,32,37,30,7, 1
4,2,39,2,3,10,2,0,1,32,37,30,7, 1
4,2,39,2,3,10,2,1,0,32,37,30,7, 1
4,2,39,2,3,10,2,1,1,32,37,30,7, 1
4,2,39,2,3,10,2,2,0,32,37,30,7, 1
4,2,39,2,3,10,2,2,1,32,37,30,7, 1
4,2,39,2,3,10,2,3,0,32,37,30,7, 1
4,2,39,2,3,10,2,3,1,32,37,30,7, 1
4,2,39,2,3,10,2,4,0,32,37,30,7, 1
4,2,39,2,3,10,2,4,1,32,37,30,7, 1
5,3,5,9,2,12,0,0,0,74,37,69,36, 1
5,3,5,9,2,12,0,0,1,74,37,69,36, 1
5,3,5,9,2,12,0,1,0,74,37,69,36, 1
5,3,5,9,2,12,0,1,1,74,37,69,36, 1
5,3,5,9,2,12,0,2,0,74,37,69,36, 1
5,3,5,9,2,12,0,2,1,74,37,69,36, 1
5,3,5,9,2,12,0,3,0,74,37,69,36, 1
5,3,5,9,2,12,0,3,1,74,37,69,36, 1
5,3,5,9,2,12,0,4,0,74,37,69,36, 1
5,3,5,9,2,12,0,4,1,74,37,69,36, 1
4,6,28,7,5,0,4,0,0,47,1,68,0, 0
4,6,28,7,5,0,4,0,1,47,1,68,0, 0
4,6,28,7,5,0,4,1,0,47,1,68,0, 0
4,6,28,7,5,0,4,1,1,47,1,68,0, 0
4,6,28,7,5,0,4,2,0,47,1,68,0, 0
4,6,28,7,5,0,4,2,1,47,1,68,0, 0
4,6,28,7,5,0,4,3,0,47,1,68,0, 0
4,6,28,7,5,0,4,3,1,47,1,68,0, 0
4,6,28,7,5,0,4,4,0,47,1,68,0, 0
4,6,28,7,5,0,4,4,1,47,1,68,0, 0
6,7,37,6,5,2,5,0,0,3,35,42,21, 0
6,7,37,6,5,2,5,0,1,3,35,42,21, 0
