1,5,2,3,0,2,4,4,1,91,9,93,17, 1
1,5,2,3,0,2,5,4,1,91,9,93,17, 1
6,5,19,4,3,4,0,4,1,4,31,76,39, 1
6,5,19,4,3,4,1,4,1,4,31,76,39, 1
6,5,19,4,3,4,2,4,1,4,31,76,39, 1
6,5,19,4,3,4,3,4,1,4,31,76,39, 1
6,5,19,4,3,4,4,4,1,4,31,76,39, 1
6,5,19,4,3,4,5,4,1,4,31,76,39, 1
1,7,27,8,1,3,0,2,0,55,17,21,25, 1
1,7,27,8,1,3,1,2,0,55,17,21,25, 1
1,7,27,8,1,3,2,2,0,55,17,21,25, 1
1,7,27,8,1,3,3,2,0,55,17,21,25, 1
1,7,27,8,1,3,4,2,0,55,17,21,25, 1
1,7,27,8,1,3,5,2,0,55,17,21,25, 1
3,0,16,6,4,0,0,0,1,2,12,33,26, 1
3,0,16,6,4,0,1,0,1,2,12,33,26, 1
3,0,16,6,4,0,2,0,1,2,12,33,26, 1
3,0,16,6,4,0,3,0,1,2,12,33,26, 1
3,0,16,6,4,0,4,0,1,2,12,33,26, 1
3,0,16,6,4,0,5,0,1,2,12,33,26, 1
0,1,57,14,0,1,0,1,1,94,25,33,8, 1
0,1,57,14,0,1,1,1,1,94,25,33,8, 1
0,1,57,14,0,1,2,1,1,94,25,33,8, 1
0,1,57,14,0,1,3,1,1,94,25,33,8, 1
0,1,57,14,0,1,4,1,1,94,25,33,8, 1
0,1,57,14,0,1,5,1,1,94,25,33,8, 1
0,0,60,13,2,3,0,1,0,88,0,35,7, 1
0,0,60,13,2,3,1,1,0,88,0,35,7, 1
0,0,60,13,2,3,2,1,0,88,0,35,7, 1
0,0,60,13,2,3,3,1,0,88,0,35,7, 1
0,0,60,13,2,3,4,1,0,88,0,35,7, 1
0,0,60,13,2,3,5,1,0,88,0,35,7, 1
4,7,67,12,5,5,0,3,1,36,33,18,23, 1
4,7,67,12,5,5,1,3,1,36,33,18,23, 1
4,7,67,12,5,5,2,3,1,36,33,18,23, 1
4,7,67,12,5,5,3,3,1,36,33,18,23, 1
4,7,67,12,5,5,4,3,1,36,33,18,23, 1
4,7,67,12,5,5,5,3,1,36,33,18,23, 1
9,5,53,2,2,7,0,1,1,74,27,25,3, 1
9,5,53,2,2,7,1,1,1,74,27,25,3, 1
9,5,53,2,2,7,2,1,1,74,27,25,3, 1
9,5,53,2,2,7,3,1,1,74,27,25,3, 1
9,5,53,2,2,7,4,1,1,74,27,25,3, 1
9,5,53,2,2,7,5,1,1,74,27,25,3, 1
3,1,39,8,0,13,0,0,0,95,1,16,14, 1
3,1,39,8,0,13,1,0,0,95,1,16,14, 1
3,1,39,8,0,13,2,0,0,95,1,16,14, 1
3,1,39,8,0,13,3,0,0,95,1,16,14, 1
3,1,39,8,0,13,4,0,0,95,1,16,14, 1
3,1,39,8,0,13,5,0,0,95,1,16,14, 1
8,0,36,12,4,6,0,3,0,26,25,80,3, 1
8,0,36,12,4,6,1,3,0,26,25,80,3, 1
8,0,36,12,4,6,2,3,0,26,25,80,3, 1
8,0,36,12,4,6,3,3,0,26,25,80,3, 1
8,0,36,12,4,6,4,3,0,26,25,80,3, 1
8,0,36,12,4,6,5,3,0,26,25,80,3, 1
6,3,11,5,0,11,0,2,1,82,15,3,23, 1
6,3,11,5,0,11,1,2,1,82,15,3,23, 1
6,3,11,5,0,11,2,2,1,82,15,3,23, 1
6,3,11,5,0,11,3,2,1,82,15,3,23, 1
6,3,11,5,0,11,4,2,1,82,15,3,23, 1
6,3,11,5,0,11,5,2,1,82,15,3,23, 1
2,4,6,12,5,2,0,0,0,56,9,39,14, 1
2,4,6,12,5,2,1,0,0,56,9,39,14, 1
2,4,6,12,5,2,2,0,0,56,9,39,14, 1
2,4,6,12,5,2,3,0,0,56,9,39,14, 1
2,4,6,12,5,2,4,0,0,56,9,39,14, 1
2,4,6,12,5,2,5,0,0,56,9,39,14, 1
7,6,61,3,1,11,0,0,1,23,25,40,6, 1
7,6,61,3,1,11,1,0,1,23,25,40,6, 1
7,6,61,3,1,11,2,0,1,23,25,40,6, 1
7,6,61,3,1,11,3,0,1,23,25,40,6, 1
7,6,61,3,1,11,4,0,1,23,25,40,6, 1
7,6,61,3,1,11,5,0,1,23,25,40,6, 1
7,7,10,3,3,2,0,2,0,19,8,25,24, 1
7,7,10,3,3,2,1,2,0,19,8,25,24, 1
7,7,10,3,3,2,2,2,0,19,8,25,24, 1
7,7,10,3,3,2,3,2,0,19,8,25,24, 1
7,7,10,3,3,2,4,2,0,19,8,25,24, 1
7,7,10,3,3,2,5,2,0,19,8,25,24, 1
8,3,38,15,3,5,0,3,0,81,9,10,9, 1
8,3,38,15,3,5,1,3,0,81,9,10,9, 1
8,3,38,15,3,5,2,3,0,81,9,10,9, 1
8,3,38,15,3,5,3,3,0,81,9,10,9, 1
8,3,38,15,3,5,4,3,0,81,9,10,9, 1
8,3,38,15,3,5,5,3,0,81,9,10,9, 1
3,6,17,1,0,11,0,4,0,14,7,75,20, 1
3,6,17,1,0,11,1,4,0,14,7,75,20, 1
3,6,17,1,0,11,2,4,0,14,7,75,20, 1
3,6,17,1,0,11,3,4,0,14,7,75,20, 1
3,6,17,1,0,11,4,4,0,14,7,75,20, 1
3,6,17,1,0,11,5,4,0,14,7,75,20, 1
8,7,34,1,5,12,0,2,1,35,0,95,18, 1
8,7,34,1,5,12,1,2,1,35,0,95,18, 1
8,7,34,1,5,12,2,2,1,35,0,95,18, 1
8,7,34,1,5,12,3,2,1,35,0,95,18, 1
8,7,34,1,5,12,4,2,1,35,0,95,18, 1
8,7,34,1,5,12,5,2,1,35,0,95,18, 1
3,7,63,7,5,13,0,2,1,13,28,20,12, 1
3,7,63,7,5,13,1,2,1,13,28,20,12, 1
3,7,63,7,5,13,2,2,1,13,28,20,12, 1
3,7,63,7,5,13,3,2,1,13,28,20,12, 1
3,7,63,7,5,13,4,2,1,13,28,20,12, 1
3,7,63,7,5,13,5,2,1,13,28,20,12, 1
7,0,64,11,6,11,0,2,0,91,31,31,11, 1
7,0,64,11,6,11,1,2,0,91,31,31,11, 1
7,0,64,11,6,11,2,2,0,91,31,31,11, 1
7,0,64,11,6,11,3,2,0,91,31,31,11, 1
7,0,64,11,6,11,4,2,0,91,31,31,11, 1
7,0,64,11,6,11,5,2,0,91,31,31,11, 1
9,2,12,3,4,11,0,3,1,66,6,78,4, 1
9,2,12,3,4,11,1,3,1,66,6,78,4, 1
9,2,12,3,4,11,2,3,1,66,6,78,4, 1
9,2,12,3,4,11,3,3,1,66,6,78,4, 1
9,2,12,3,4,11,4,3,1,66,6,78,4, 1
9,2,12,3,4,11,5,3,1,66,6,78,4, 1
1,4,63,11,5,11,0,4,1,83,5,28,17, 1
1,4,63,11,5,11,1,4,1,83,5,28,17, 1
1,4,63,11,5,11,2,4,1,83,5,28,17, 1
1,4,63,11,5,11,3,4,1,83,5,28,17, 1
1,4,63,11,5,11,4,4,1,83,5,28,17, 1
1,4,63,11,5,11,5,4,1,83,5,28,17, 1
5,3,62,10,6,13,0,1,1,10,15,17,26, 1
5,3,62,10,6,13,1,1,1,10,15,17,26, 1
5,3,62,10,6,13,2,1,1,10,15,17,26, 1
5,3,62,10,6,13,3,1,1,10,15,17,26, 1
5,3,62,10,6,13,4,1,1,10,15,17,26, 1
5,3,62,10,6,13,5,1,1,10,15,17,26, 1
4,6,67,14,2,8,0,2,0,99,22,1,22, 1
4,6,67,14,2,8,1,2,0,99,22,1,22, 1
4,6,67,14,2,8,2,2,0,99,22,1,22, 1
4,6,67,14,2,8,3,2,0,99,22,1,22, 1
4,6,67,14,2,8,4,2,0,99,22,1,22, 1
4,6,67,14,2,8,5,2,0,99,22,1,22, 1
1,0,61,12,2,13,0,0,0,48,10,66,38, 1
1,0,61,12,2,13,1,0,0,48,10,66,38, 1
1,0,61,12,2,13,2,0,0,48,10,66,38, 1
1,0,61,12,2,13,3,0,0,48,10,66,38, 1
1,0,61,12,2,13,4,0,0,48,10,66,38, 1
1,0,61,12,2,13,5,0,0,48,10,66,38, 1
4,6,8,11,1,11,0,1,0,22,28,48,5, 1
4,6,8,11,1,11,1,1,0,22,28,48,5, 1
4,6,8,11,1,11,2,1,0,22,28,48,5, 1
4,6,8,11,1,11,3,1,0,22,28,48,5, 1
4,6,8,11,1,11,4,1,0,22,28,48,5, 1
4,6,8,11,1,11,5,1,0,22,28,48,5, 1
2,3,19,2,3,9,0,3,0,49,32,29,33, 1
2,3,19,2,3,9,1,3,0,49,32,29,33, 1
2,3,19,2,3,9,2,3,0,49,32,29,33, 1
2,3,19,2,3,9,3,3,0,49,32,29,33, 1
2,3,19,2,3,9,4,3,0,49,32,29,33, 1
2,3,19,2,3,9,5,3,0,49,32,29,33, 1
0,2,0,2,4,12,0,1,1,63,10,6,34, 1
0,2,0,2,4,12,1,1,1,63,10,6,34, 1
0,2,0,2,4,12,2,1,1,63,10,6,34, 1
0,2,0,2,4,12,3,1,1,63,10,6,34, 1
0,2,0,2,4,12,4,1,1,63,10,6,34, 1
0,2,0,2,4,12,5,1,1,63,10,6,34, 1
9,2,7,12,1,0,0,1,0,65,28,64,6, 1
9,2,7,12,1,0,1,1,0,65,28,64,6, 1
9,2,7,12,1,0,2,1,0,65,28,64,6, 1
9,2,7,12,1,0,3,1,0,65,28,64,6, 1
9,2,7,12,1,0,4,1,0,65,28,64,6, 1
9,2,7,12,1,0,5,1,0,65,28,64,6, 1
8,2,14,12,1,5,0,2,1,12,39,50,33, 1
8,2,14,12,1,5,1,2,1,12,39,50,33, 1
8,2,14,12,1,5,2,2,1,12,39,50,33, 1
8,2,14,12,1,5,3,2,1,12,39,50,33, 1
8,2,14,12,1,5,4,2,1,12,39,50,33, 1
8,2,14,12,1,5,5,2,1,12,39,50,33, 1
4,2,39,1,1,1,0,1,0,91,1,25,2, 1
4,2,39,1,1,1,1,1,0,91,1,25,2, 1
4,2,39,1,1,1,2,1,0,91,1,25,2, 1
4,2,39,1,1,1,3,1,0,91,1,25,2, 1
4,2,39,1,1,1,4,1,0,91,1,25,2, 1
4,2,39,1,1,1,5,1,0,91,1,25,2, 1
8,0,40,8,3,3,0,3,1,82,36,88,31, 1
8,0,40,8,3,3,1,3,1,82,36,88,31, 1
8,0,40,8,3,3,2,3,1,82,36,88,31, 1
8,0,40,8,3,3,3,3,1,82,36,88,31, 1
8,0,40,8,3,3,4,3,1,82,36,88,31, 1
8,0,40,8,3,3,5,3,1,82,36,88,31, 1
6,0,22,5,5,0,0,2,0,37,10,67,10, 1
6,0,22,5,5,0,1,2,0,37,10,67,10, 1
6,0,22,5,5,0,2,2,0,37,10,67,10, 1
6,0,22,5,5,0,3,2,0,37,10,67,10, 1
6,0,22,5,5,0,4,2,0,37,10,67,10, 1
6,0,22,5,5,0,5,2,0,37,10,67,10, 1
2,6,27,12,0,5,0,1,1,87,20,87,13, 1
2,6,27,12,0,5,1,1,1,87,20,87,13, 1
2,6,27,12,0,5,2,1,1,87,20,87,13, 1
2,6,27,12,0,5,3,1,1,87,20,87,13, 1
2,6,27,12,0,5,4,1,1,87,20,87,13, 1
2,6,27,12,0,5,5,1,1,87,20,87,13, 1
0,6,20,4,4,13,0,2,0,6,14,21,21, 0
0,6,20,4,4,13,1,2,0,6,14,21,21, 0
0,6,20,4,4,13,2,2,0,6,14,21,21, 0
0,6,20,4,4,13,3,2,0,6,14,21,21, 0
0,6,20,4,4,13,4,2,0,6,14,21,21, 0
0,6,20,4,4,13,5,2,0,6,14,21,21, 0
1,2,19,0,5,4,0,3,1,52,7,60,13, 1
1,2,19,0,5,4,1,3,1,52,7,60,13, 1
1,2,19,0,5,4,2,3,1,52,7,60,13, 1
1,2,19,0,5,4,3,3,1,52,7,60,13, 1
1,2,19,0,5,4,4,3,1,52,7,60,13, 1
1,2,19,0,5,4,5,3,1,52,7,60,13, 1
2,6,61,13,6,8,0,3,1,19,7,9,15, 0
2,6,61,13,6,8,1,3,1,19,7,9,15, 0
2,6,61,13,6,8,2,3,1,19,7,9,15, 0
2,6,61,13,6,8,3,3,1,19,7,9,15, 0
2,6,61,13,6,8,4,3,1,19,7,9,15, 0
2,6,61,13,6,8,5,3,1,19,7,9,15, 0
9,4,19,10,2,8,0,3,1,40,7,8,4, 1
9,4,19,10,2,8,1,3,1,40,7,8,4, 1
9,4,19,10,2,8,2,3,1,40,7,8,4, 1
9,4,19,10,2,8,3,3,1,40,7,8,4, 1
9,4,19,10,2,8,4,3,1,40,7,8,4, 1
9,4,19,10,2,8,5,3,1,40,7,8,4, 1
3,6,60,3,5,5,0,4,1,55,36,28,11, 1
3,6,60,3,5,5,1,4,1,55,36,28,11, 1
3,6,60,3,5,5,2,4,1,55,36,28,11, 1
3,6,60,3,5,5,3,4,1,55,36,28,11, 1
3,6,60,3,5,5,4,4,1,55,36,28,11, 1
3,6,60,3,5,5,5,4,1,55,36,28,11, 1
1,2,49,1,3,2,0,0,1,47,34,23,5, 1
1,2,49,1,3,2,1,0,1,47,34,23,5, 1
1,2,49,1,3,2,2,0,1,47,34,23,5, 1
1,2,49,1,3,2,3,0,1,47,34,23,5, 1
1,2,49,1,3,2,4,0,1,47,34,23,5, 1
1,2,49,1,3,2,5,0,1,47,34,23,5, 1
5,2,66,10,6,8,0,1,1,21,26,44,36, 1
5,2,66,10,6,8,1,1,1,21,26,44,36, 1
5,2,66,10,6,8,2,1,1,21,26,44,36, 1
5,2,66,10,6,8,3,1,1,21,26,44,36, 1
5,2,66,10,6,8,4,1,1,21,26,44,36, 1
5,2,66,10,6,8,5,1,1,21,26,44,36, 1
5,5,7,15,5,3,0,3,0,28,3,12,13, 0
5,5,7,15,5,3,1,3,0,28,3,12,13, 0
5,5,7,15,5,3,2,3,0,28,3,12,13, 0
5,5,7,15,5,3,3,3,0,28,3,12,13, 0
5,5,7,15,5,3,4,3,0,28,3,12,13, 0
5,5,7,15,5,3,5,3,0,28,3,12,13, 0
2,1,61,3,2,1,0,0,0,85,23,62,21, 1
2,1,61,3,2,1,1,0,0,85,23,62,21, 1
2,1,61,3,2,1,2,0,0,85,23,62,21, 1
2,1,61,3,2,1,3,0,0,85,23,62,21, 1
2,1,61,3,2,1,4,0,0,85,23,62,21, 1
2,1,61,3,2,1,5,0,0,85,23,62,21, 1
6,1,2,8,1,0,0,3,1,29,7,76,7, 1
6,1,2,8,1,0,1,3,1,29,7,76,7, 1
6,1,2,8,1,0,2,3,1,29,7,76,7, 1
6,1,2,8,1,0,3,3,1,29,7,76,7, 1
6,1,2,8,1,0,4,3,1,29,7,76,7, 1
6,1,2,8,1,0,5,3,1,29,7,76,7, 1
2,7,46,12,5,1,0,1,1,89,4,52,2, 1
2,7,46,12,5,1,1,1,1,89,4,52,2, 1
2,7,46,12,5,1,2,1,1,89,4,52,2, 1
2,7,46,12,5,1,3,1,1,89,4,52,2, 1
2,7,46,12,5,1,4,1,1,89,4,52,2, 1
2,7,46,12,5,1,5,1,1,89,4,52,2, 1
4,6,31,4,1,10,0,0,0,8,18,14,16, 1
4,6,31,4,1,10,1,0,0,8,18,14,16, 1
4,6,31,4,1,10,2,0,0,8,18,14,16, 1
4,6,31,4,1,10,3,0,0,8,18,14,16, 1
4,6,31,4,1,10,4,0,0,8,18,14,16, 1
4,6,31,4,1,10,5,0,0,8,18,14,16, 1
1,7,51,0,4,1,0,2,1,44,29,37,26, 1
1,7,51,0,4,1,1,2,1,44,29,37,26, 1
1,7,51,0,4,1,2,2,1,44,29,37,26, 1
1,7,51,0,4,1,3,2,1,44,29,37,26, 1
1,7,51,0,4,1,4,2,1,44,29,37,26, 1
1,7,51,0,4,1,5,2,1,44,29,37,26, 1
2,1,48,14,4,3,0,1,0,38,12,59,17, 1
2,1,48,14,4,3,1,1,0,38,12,59,17, 1
2,1,48,14,4,3,2,1,0,38,12,59,17, 1
2,1,48,14,4,3,3,1,0,38,12,59,17, 1
2,1,48,14,4,3,4,1,0,38,12,59,17, 1
2,1,48,14,4,3,5,1,0,38,12,59,17, 1
2,0,44,2,4,1,0,1,1,15,35,32,8, 1
2,0,44,2,4,1,1,1,1,15,35,32,8, 1
2,0,44,2,4,1,2,1,1,15,35,32,8, 1
2,0,44,2,4,1,3,1,1,15,35,32,8, 1
2,0,44,2,4,1,4,1,1,15,35,32,8, 1
2,0,44,2,4,1,5,1,1,15,35,32,8, 1
4,7,40,2,6,2,0,3,1,95,25,67,32, 1
4,7,40,2,6,2,1,3,1,95,25,67,32, 1
4,7,40,2,6,2,2,3,1,95,25,67,32, 1
4,7,40,2,6,2,3,3,1,95,25,67,32, 1
4,7,40,2,6,2,4,3,1,95,25,67,32, 1
4,7,40,2,6,2,5,3,1,95,25,67,32, 1
8,2,57,9,4,5,0,2,0,61,9,44,34, 1
8,2,57,9,4,5,1,2,0,61,9,44,34, 1
8,2,57,9,4,5,2,2,0,61,9,44,34, 1
8,2,57,9,4,5,3,2,0,61,9,44,34, 1
8,2,57,9,4,5,4,2,0,61,9,44,34, 1
8,2,57,9,4,5,5,2,0,61,9,44,34, 1
7,0,67,1,1,0,0,1,0,33,25,32,0, 1
7,0,67,1,1,0,1,1,0,33,25,32,0, 1
7,0,67,1,1,0,2,1,0,33,25,32,0, 1
7,0,67,1,1,0,3,1,0,33,25,32,0, 1
7,0,67,1,1,0,4,1,0,33,25,32,0, 1
7,0,67,1,1,0,5,1,0,33,25,32,0, 1
3,5,53,14,6,7,0,1,1,63,22,79,15, 1
3,5,53,14,6,7,1,1,1,63,22,79,15, 1
3,5,53,14,6,7,2,1,1,63,22,79,15, 1
3,5,53,14,6,7,3,1,1,63,22,79,15, 1
3,5,53,14,6,7,4,1,1,63,22,79,15, 1
3,5,53,14,6,7,5,1,1,63,22,79,15, 1
3,4,10,12,5,4,0,1,0,2,12,34,33, 1
3,4,10,12,5,4,1,1,0,2,12,34,33, 1
3,4,10,12,5,4,2,1,0,2,12,34,33, 1
3,4,10,12,5,4,3,1,0,2,12,34,33, 1
3,4,10,12,5,4,4,1,0,2,12,34,33, 1
3,4,10,12,5,4,5,1,0,2,12,34,33, 1
5,7,51,4,3,12,0,0,0,69,38,87,34, 1
5,7,51,4,3,12,1,0,0,69,38,87,34, 1
5,7,51,4,3,12,2,0,0,69,38,87,34, 1
5,7,51,4,3,12,3,0,0,69,38,87,34, 1
5,7,51,4,3,12,4,0,0,69,38,87,34, 1
5,7,51,4,3,12,5,0,0,69,38,87,34, 1
2,7,24,5,2,12,0,4,0,74,37,47,27, 1
2,7,24,5,2,12,1,4,0,74,37,47,27, 1
2,7,24,5,2,12,2,4,0,74,37,47,27, 1
2,7,24,5,2,12,3,4,0,74,37,47,27, 1
2,7,24,5,2,12,4,4,0,74,37,47,27, 1
2,7,24,5,2,12,5,4,0,74,37,47,27, 1
8,1,44,4,0,1,0,0,0,64,15,76,8, 1
8,1,44,4,0,1,1,0,0,64,15,76,8, 1
8,1,44,4,0,1,2,0,0,64,15,76,8, 1
8,1,44,4,0,1,3,0,0,64,15,76,8, 1
8,1,44,4,0,1,4,0,0,64,15,76,8, 1
8,1,44,4,0,1,5,0,0,64,15,76,8, 1
7,5,14,7,0,9,0,4,0,61,16,40,32, 1
7,5,14,7,0,9,1,4,0,61,16,40,32, 1
7,5,14,7,0,9,2,4,0,61,16,40,32, 1
7,5,14,7,0,9,3,4,0,61,16,40,32, 1
7,5,14,7,0,9,4,4,0,61,16,40,32, 1
7,5,14,7,0,9,5,4,0,61,16,40,32, 1
4,5,59,13,5,13,0,2,0,12,5,66,21, 1
4,5,59,13,5,13,1,2,0,12,5,66,21, 1
4,5,59,13,5,13,2,2,0,12,5,66,21, 1
4,5,59,13,5,13,3,2,0,12,5,66,21, 1
4,5,59,13,5,13,4,2,0,12,5,66,21, 1
4,5,59,13,5,13,5,2,0,12,5,66,21, 1
4,1,27,4,0,6,0,1,0,40,8,74,38, 1
4,1,27,4,0,6,1,1,0,40,8,74,38, 1
4,1,27,4,0,6,2,1,0,40,8,74,38, 1
4,1,27,4,0,6,3,1,0,40,8,74,38, 1
4,1,27,4,0,6,4,1,0,40,8,74,38, 1
4,1,27,4,0,6,5,1,0,40,8,74,38, 1
6,7,62,0,4,13,0,3,1,97,20,87,18, 1
6,7,62,0,4,13,1,3,1,97,20,87,18, 1
6,7,62,0,4,13,2,3,1,97,20,87,18, 1
6,7,62,0,4,13,3,3,1,97,20,87,18, 1
6,7,62,0,4,13,4,3,1,97,20,87,18, 1
6,7,62,0,4,13,5,3,1,97,20,87,18, 1
0,4,27,1,2,2,0,4,1,90,16,65,27, 1
0,4,27,1,2,2,1,4,1,90,16,65,27, 1
0,4,27,1,2,2,2,4,1,90,16,65,27, 1
0,4,27,1,2,2,3,4,1,90,16,65,27, 1
0,4,27,1,2,2,4,4,1,90,16,65,27, 1
0,4,27,1,2,2,5,4,1,90,16,65,27, 1
9,5,19,8,5,10,0,4,1,81,38,83,6, 1
9,5,19,8,5,10,1,4,1,81,38,83,6, 1
9,5,19,8,5,10,2,4,1,81,38,83,6, 1
9,5,19,8,5,10,3,4,1,81,38,83,6, 1
9,5,19,8,5,10,4,4,1,81,38,83,6, 1
9,5,19,8,5,10,5,4,1,81,38,83,6, 1
4,0,15,1,1,1,0,4,1,84,25,49,17, 1
4,0,15,1,1,1,1,4,1,84,25,49,17, 1
4,0,15,1,1,1,2,4,1,84,25,49,17, 1
4,0,15,1,1,1,3,4,1,84,25,49,17, 1
4,0,15,1,1,1,4,4,1,84,25,49,17, 1
4,0,15,1,1,1,5,4,1,84,25,49,17, 1
0,6,9,14,1,6,0,2,0,99,32,16,26, 1
0,6,9,14,1,6,1,2,0,99,32,16,26, 1
0,6,9,14,1,6,2,2,0,99,32,16,26, 1
0,6,9,14,1,6,3,2,0,99,32,16,26, 1
0,6,9,14,1,6,4,2,0,99,32,16,26, 1
0,6,9,14,1,6,5,2,0,99,32,16,26, 1
7,2,7,8,2,6,0,0,1,84,31,71,6, 1
7,2,7,8,2,6,1,0,1,84,31,71,6, 1
7,2,7,8,2,6,2,0,1,84,31,71,6, 1
7,2,7,8,2,6,3,0,1,84,31,71,6, 1
7,2,7,8,2,6,4,0,1,84,31,71,6, 1
7,2,7,8,2,6,5,0,1,84,31,71,6, 1
3,2,68,13,3,3,0,4,1,90,9,98,28, 1
3,2,68,13,3,3,1,4,1,90,9,98,28, 1
3,2,68,13,3,3,2,4,1,90,9,98,28, 1
3,2,68,13,3,3,3,4,1,90,9,98,28, 1
3,2,68,13,3,3,4,4,1,90,9,98,28, 1
3,2,68,13,3,3,5,4,1,90,9,98,28, 1
8,1,65,14,4,9,0,1,1,72,28,58,32, 1
8,1,65,14,4,9,1,1,1,72,28,58,32, 1
8,1,65,14,4,9,2,1,1,72,28,58,32, 1
8,1,65,14,4,9,3,1,1,72,28,58,32, 1
8,1,65,14,4,9,4,1,1,72,28,58,32, 1
8,1,65,14,4,9,5,1,1,72,28,58,32, 1
4,6,49,14,2,13,0,2,1,94,26,32,6, 1
4,6,49,14,2,13,1,2,1,94,26,32,6, 1
4,6,49,14,2,13,2,2,1,94,26,32,6, 1
4,6,49,14,2,13,3,2,1,94,26,32,6, 1
4,6,49,14,2,13,4,2,1,94,26,32,6, 1
4,6,49,14,2,13,5,2,1,94,26,32,6, 1
4,3,23,6,4,9,0,0,1,45,32,17,34, 1
4,3,23,6,4,9,1,0,1,45,32,17,34, 1
4,3,23,6,4,9,2,0,1,45,32,17,34, 1
4,3,23,6,4,9,3,0,1,45,32,17,34, 1
4,3,23,6,4,9,4,0,1,45,32,17,34, 1
4,3,23,6,4,9,5,0,1,45,32,17,34, 1
7,4,65,2,4,13,0,1,1,25,29,0,4, 1
7,4,65,2,4,13,1,1,1,25,29,0,4, 1
7,4,65,2,4,13,2,1,1,25,29,0,4, 1
7,4,65,2,4,13,3,1,1,25,29,0,4, 1
7,4,65,2,4,13,4,1,1,25,29,0,4, 1
7,4,65,2,4,13,5,1,1,25,29,0,4, 1
6,2,52,10,3,0,0,0,0,30,8,27,37, 1
6,2,52,10,3,0,1,0,0,30,8,27,37, 1
6,2,52,10,3,0,2,0,0,30,8,27,37, 1
6,2,52,10,3,0,3,0,0,30,8,27,37, 1
6,2,52,10,3,0,4,0,0,30,8,27,37, 1
6,2,52,10,3,0,5,0,0,30,8,27,37, 1
2,6,7,10,2,5,0,3,0,40,13,51,8, 1
2,6,7,10,2,5,1,3,0,40,13,51,8, 1
2,6,7,10,2,5,2,3,0,40,13,51,8, 1
2,6,7,10,2,5,3,3,0,40,13,51,8, 1
2,6,7,10,2,5,4,3,0,40,13,51,8, 1
2,6,7,10,2,5,5,3,0,40,13,51,8, 1
1,6,44,12,5,4,0,2,0,61,30,4,27, 1
1,6,44,12,5,4,1,2,0,61,30,4,27, 1
1,6,44,12,5,4,2,2,0,61,30,4,27, 1
1,6,44,12,5,4,3,2,0,61,30,4,27, 1
1,6,44,12,5,4,4,2,0,61,30,4,27, 1
1,6,44,12,5,4,5,2,0,61,30,4,27, 1
3,1,34,11,5,13,0,0,1,40,25,56,19, 1
3,1,34,11,5,13,1,0,1,40,25,56,19, 1
3,1,34,11,5,13,2,0,1,40,25,56,19, 1
3,1,34,11,5,13,3,0,1,40,25,56,19, 1
3,1,34,11,5,13,4,0,1,40,25,56,19, 1
3,1,34,11,5,13,5,0,1,40,25,56,19, 1
6,5,65,9,2,8,0,1,0,6,32,96,18, 1
6,5,65,9,2,8,1,1,0,6,32,96,18, 1
6,5,65,9,2,8,2,1,0,6,32,96,18, 1
6,5,65,9,2,8,3,1,0,6,32,96,18, 1
6,5,65,9,2,8,4,1,0,6,32,96,18, 1
6,5,65,9,2,8,5,1,0,6,32,96,18, 1
1,2,34,12,4,11,0,1,0,6,38,92,15, 1
1,2,34,12,4,11,1,1,0,6,38,92,15, 1
1,2,34,12,4,11,2,1,0,6,38,92,15, 1
1,2,34,12,4,11,3,1,0,6,38,92,15, 1
1,2,34,12,4,11,4,1,0,6,38,92,15, 1
1,2,34,12,4,11,5,1,0,6,38,92,15, 1
9,6,53,11,4,7,0,2,0,62,9,85,14, 1
9,6,53,11,4,7,1,2,0,62,9,85,14, 1
9,6,53,11,4,7,2,2,0,62,9,85,14, 1
9,6,53,11,4,7,3,2,0,62,9,85,14, 1
9,6,53,11,4,7,4,2,0,62,9,85,14, 1
9,6,53,11,4,7,5,2,0,62,9,85,14, 1
1,3,68,10,2,0,0,0,1,59,24,2,16, 1
1,3,68,10,2,0,1,0,1,59,24,2,16, 1
1,3,68,10,2,0,2,0,1,59,24,2,16, 1
1,3,68,10,2,0,3,0,1,59,24,2,16, 1
1,3,68,10,2,0,4,0,1,59,24,2,16, 1
1,3,68,10,2,0,5,0,1,59,24,2,16, 1
2,6,27,3,6,0,0,3,1,32,12,17,18, 0
2,6,27,3,6,0,1,3,1,32,12,17,18, 0
2,6,27,3,6,0,2,3,1,32,12,17,18, 0
2,6,27,3,6,0,3,3,1,32,12,17,18, 0
2,6,27,3,6,0,4,3,1,32,12,17,18, 0
2,6,27,3,6,0,5,3,1,32,12,17,18, 0
6,3,0,4,4,4,0,4,0,98,0,26,2, 1
6,3,0,4,4,4,1,4,0,98,0,26,2, 1
6,3,0,4,4,4,2,4,0,98,0,26,2, 1
6,3,0,4,4,4,3,4,0,98,0,26,2, 1
6,3,0,4,4,4,4,4,0,98,0,26,2, 1
6,3,0,4,4,4,5,4,0,98,0,26,2, 1
8,2,20,3,5,0,0,0,1,61,18,4,0, 1
8,2,20,3,5,0,1,0,1,61,18,4,0, 1
8,2,20,3,5,0,2,0,1,61,18,4,0, 1
8,2,20,3,5,0,3,0,1,61,18,4,0, 1
8,2,20,3,5,0,4,0,1,61,18,4,0, 1
8,2,20,3,5,0,5,0,1,61,18,4,0, 1
