0,7,57,4,6,0,0,0,1,25,20,8,38,1
0,7,57,4,6,0,0,1,1,25,20,8,38,1
0,7,57,4,6,0,0,2,1,25,20,8,38,1
0,7,57,4,6,0,0,3,1,25,20,8,38,1
0,7,57,4,6,0,0,4,1,25,20,8,38,1
0,7,57,4,6,0,1,0,1,25,20,8,38,1
0,7,57,4,6,0,1,1,1,25,20,8,38,1
0,7,57,4,6,0,1,2,1,25,20,8,38,1
0,7,57,4,6,0,1,3,1,25,20,8,38,1
0,7,57,4,6,0,1,4,1,25,20,8,38,1
0,7,57,4,6,0,2,0,1,25,20,8,38,1
0,7,57,4,6,0,2,1,1,25,20,8,38,1
0,7,57,4,6,0,2,2,1,25,20,8,38,1
0,7,57,4,6,0,2,3,1,25,20,8,38,1
0,7,57,4,6,0,2,4,1,25,20,8,38,1
0,7,57,4,6,0,3,0,1,25,20,8,38,1
0,7,57,4,6,0,3,1,1,25,20,8,38,1
0,7,57,4,6,0,3,2,1,25,20,8,38,1
0,7,57,4,6,0,3,3,1,25,20,8,38,1
0,7,57,4,6,0,3,4,1,25,20,8,38,1
0,7,57,4,6,0,4,0,1,25,20,8,38,1
0,7,57,4,6,0,4,1,1,25,20,8,38,1
0,7,57,4,6,0,4,2,1,25,20,8,38,1
0,7,57,4,6,0,4,3,1,25,20,8,38,1
0,7,57,4,6,0,4,4,1,25,20,8,38,1
0,7,57,4,6,0,5,0,1,25,20,8,38,1
0,7,57,4,6,0,5,1,1,25,20,8,38,1
0,7,57,4,6,0,5,2,1,25,20,8,38,1
0,7,57,4,6,0,5,3,1,25,20,8,38,1
0,7,57,4,6,0,5,4,1,25,20,8,38,1
2,1,47,7,0,7,0,0,0,58,8,6,5,1
2,1,47,7,0,7,0,1,0,58,8,6,5,1
2,1,47,7,0,7,0,2,0,58,8,6,5,1
2,1,47,7,0,7,0,3,0,58,8,6,5,1
2,1,47,7,0,7,0,4,0,58,8,6,5,1
2,1,47,7,0,7,1,0,0,58,8,6,5,1
2,1,47,7,0,7,1,1,0,58,8,6,5,1
2,1,47,7,0,7,1,2,0,58,8,6,5,1
2,1,47,7,0,7,1,3,0,58,8,6,5,1
2,1,47,7,0,7,1,4,0,58,8,6,5,1
2,1,47,7,0,7,2,0,0,58,8,6,5,1
2,1,47,7,0,7,2,1,0,58,8,6,5,1
2,1,47,7,0,7,2,2,0,58,8,6,5,1
2,1,47,7,0,7,2,3,0,58,8,6,5,1
2,1,47,7,0,7,2,4,0,58,8,6,5,1
2,1,47,7,0,7,3,0,0,58,8,6,5,1
2,1,47,7,0,7,3,1,0,58,8,6,5,1
2,1,47,7,0,7,3,2,0,58,8,6,5,1
2,1,47,7,0,7,3,3,0,58,8,6,5,1
2,1,47,7,0,7,3,4,0,58,8,6,5,1
2,1,47,7,0,7,4,0,0,58,8,6,5,1
2,1,47,7,0,7,4,1,0,58,8,6,5,1
2,1,47,7,0,7,4,2,0,58,8,6,5,1
2,1,47,7,0,7,4,3,0,58,8,6,5,1
2,1,47,7,0,7,4,4,0,58,8,6,5,1
2,1,47,7,0,7,5,0,0,58,8,6,5,1
2,1,47,7,0,7,5,1,0,58,8,6,5,1
2,1,47,7,0,7,5,2,0,58,8,6,5,1
2,1,47,7,0,7,5,3,0,58,8,6,5,1
2,1,47,7,0,7,5,4,0,58,8,6,5,1
3,4,49,1,3,1,0,0,0,60,8,61,9,1
3,4,49,1,3,1,0,1,0,60,8,61,9,1
3,4,49,1,3,1,0,2,0,60,8,61,9,1
3,4,49,1,3,1,0,3,0,60,8,61,9,1
3,4,49,1,3,1,0,4,0,60,8,61,9,1
3,4,49,1,3,1,1,0,0,60,8,61,9,1
3,4,49,1,3,1,1,1,0,60,8,61,9,1
3,4,49,1,3,1,1,2,0,60,8,61,9,1
3,4,49,1,3,1,1,3,0,60,8,61,9,1
3,4,49,1,3,1,1,4,0,60,8,61,9,1
3,4,49,1,3,1,2,0,0,60,8,61,9,1
3,4,49,1,3,1,2,1,0,60,8,61,9,1
3,4,49,1,3,1,2,2,0,60,8,61,9,1
3,4,49,1,3,1,2,3,0,60,8,61,9,1
3,4,49,1,3,1,2,4,0,60,8,61,9,1
3,4,49,1,3,1,3,0,0,60,8,61,9,1
3,4,49,1,3,1,3,1,0,60,8,61,9,1
3,4,49,1,3,1,3,2,0,60,8,61,9,1
3,4,49,1,3,1,3,3,0,60,8,61,9,1
3,4,49,1,3,1,3,4,0,60,8,61,9,1
3,4,49,1,3,1,4,0,0,60,8,61,9,1
3,4,49,1,3,1,4,1,0,60,8,61,9,1
3,4,49,1,3,1,4,2,0,60,8,61,9,1
3,4,49,1,3,1,4,3,0,60,8,61,9,1
3,4,49,1,3,1,4,4,0,60,8,61,9,1
3,4,49,1,3,1,5,0,0,60,8,61,9,1
3,4,49,1,3,1,5,1,0,60,8,61,9,1
3,4,49,1,3,1,5,2,0,60,8,61,9,1
3,4,49,1,3,1,5,3,0,60,8,61,9,1
3,4,49,1,3,1,5,4,0,60,8,61,9,1
5,2,59,11,3,12,0,0,0,86,10,4,38,1
5,2,59,11,3,12,0,1,0,86,10,4,38,1
5,2,59,11,3,12,0,2,0,86,10,4,38,1
5,2,59,11,3,12,0,3,0,86,10,4,38,1
5,2,59,11,3,12,0,4,0,86,10,4,38,1
5,2,59,11,3,12,1,0,0,86,10,4,38,1
5,2,59,11,3,12,1,1,0,86,10,4,38,1
5,2,59,11,3,12,1,2,0,86,10,4,38,1
5,2,59,11,3,12,1,3,0,86,10,4,38,1
5,2,59,11,3,12,1,4,0,86,10,4,38,1
5,2,59,11,3,12,2,0,0,86,10,4,38,1
5,2,59,11,3,12,2,1,0,86,10,4,38,1
5,2,59,11,3,12,2,2,0,86,10,4,38,1
5,2,59,11,3,12,2,3,0,86,10,4,38,1
5,2,59,11,3,12,2,4,0,86,10,4,38,1
5,2,59,11,3,12,3,0,0,86,10,4,38,1
5,2,59,11,3,12,3,1,0,86,10,4,38,1
5,2,59,11,3,12,3,2,0,86,10,4,38,1
5,2,59,11,3,12,3,3,0,86,10,4,38,1
5,2,59,11,3,12,3,4,0,86,10,4,38,1
5,2,59,11,3,12,4,0,0,86,10,4,38,1
5,2,59,11,3,12,4,1,0,86,10,4,38,1
5,2,59,11,3,12,4,2,0,86,10,4,38,1
5,2,59,11,3,12,4,3,0,86,10,4,38,1
5,2,59,11,3,12,4,4,0,86,10,4,38,1
5,2,59,11,3,12,5,0,0,86,10,4,38,1
5,2,59,11,3,12,5,1,0,86,10,4,38,1
5,2,59,11,3,12,5,2,0,86,10,4,38,1
5,2,59,11,3,12,5,3,0,86,10,4,38,1
5,2,59,11,3,12,5,4,0,86,10,4,38,1
2,7,61,9,0,12,0,0,1,35,36,86,15,1
2,7,61,9,0,12,0,1,1,35,36,86,15,1
2,7,61,9,0,12,0,2,1,35,36,86,15,1
2,7,61,9,0,12,0,3,1,35,36,86,15,1
2,7,61,9,0,12,0,4,1,35,36,86,15,1
2,7,61,9,0,12,1,0,1,35,36,86,15,1
2,7,61,9,0,12,1,1,1,35,36,86,15,1
2,7,61,9,0,12,1,2,1,35,36,86,15,1
2,7,61,9,0,12,1,3,1,35,36,86,15,1
2,7,61,9,0,12,1,4,1,35,36,86,15,1
2,7,61,9,0,12,2,0,1,35,36,86,15,1
2,7,61,9,0,12,2,1,1,35,36,86,15,1
2,7,61,9,0,12,2,2,1,35,36,86,15,1
2,7,61,9,0,12,2,3,1,35,36,86,15,1
2,7,61,9,0,12,2,4,1,35,36,86,15,1
2,7,61,9,0,12,3,0,1,35,36,86,15,1
2,7,61,9,0,12,3,1,1,35,36,86,15,1
2,7,61,9,0,12,3,2,1,35,36,86,15,1
2,7,61,9,0,12,3,3,1,35,36,86,15,1
2,7,61,9,0,12,3,4,1,35,36,86,15,1
2,7,61,9,0,12,4,0,1,35,36,86,15,1
2,7,61,9,0,12,4,1,1,35,36,86,15,1
2,7,61,9,0,12,4,2,1,35,36,86,15,1
2,7,61,9,0,12,4,3,1,35,36,86,15,1
2,7,61,9,0,12,4,4,1,35,36,86,15,1
2,7,61,9,0,12,5,0,1,35,36,86,15,1
2,7,61,9,0,12,5,1,1,35,36,86,15,1
2,7,61,9,0,12,5,2,1,35,36,86,15,1
2,7,61,9,0,12,5,3,1,35,36,86,15,1
2,7,61,9,0,12,5,4,1,35,36,86,15,1
5,6,61,8,3,10,0,0,0,26,1,99,34,1
5,6,61,8,3,10,0,1,0,26,1,99,34,1
5,6,61,8,3,10,0,2,0,26,1,99,34,1
5,6,61,8,3,10,0,3,0,26,1,99,34,1
5,6,61,8,3,10,0,4,0,26,1,99,34,1
5,6,61,8,3,10,1,0,0,26,1,99,34,1
5,6,61,8,3,10,1,1,0,26,1,99,34,1
5,6,61,8,3,10,1,2,0,26,1,99,34,1
5,6,61,8,3,10,1,3,0,26,1,99,34,1
5,6,61,8,3,10,1,4,0,26,1,99,34,1
5,6,61,8,3,10,2,0,0,26,1,99,34,1
5,6,61,8,3,10,2,1,0,26,1,99,34,1
5,6,61,8,3,10,2,2,0,26,1,99,34,1
5,6,61,8,3,10,2,3,0,26,1,99,34,1
5,6,61,8,3,10,2,4,0,26,1,99,34,1
5,6,61,8,3,10,3,0,0,26,1,99,34,1
5,6,61,8,3,10,3,1,0,26,1,99,34,1
5,6,61,8,3,10,3,2,0,26,1,99,34,1
5,6,61,8,3,10,3,3,0,26,1,99,34,1
5,6,61,8,3,10,3,4,0,26,1,99,34,1
5,6,61,8,3,10,4,0,0,26,1,99,34,1
5,6,61,8,3,10,4,1,0,26,1,99,34,1
5,6,61,8,3,10,4,2,0,26,1,99,34,1
5,6,61,8,3,10,4,3,0,26,1,99,34,1
5,6,61,8,3,10,4,4,0,26,1,99,34,1
5,6,61,8,3,10,5,0,0,26,1,99,34,1
5,6,61,8,3,10,5,1,0,26,1,99,34,1
5,6,61,8,3,10,5,2,0,26,1,99,34,1
5,6,61,8,3,10,5,3,0,26,1,99,34,1
5,6,61,8,3,10,5,4,0,26,1,99,34,1
0,2,69,15,1,5,0,0,1,5,1,41,33,1
0,2,69,15,1,5,0,1,1,5,1,41,33,1
0,2,69,15,1,5,0,2,1,5,1,41,33,1
0,2,69,15,1,5,0,3,1,5,1,41,33,1
0,2,69,15,1,5,0,4,1,5,1,41,33,1
0,2,69,15,1,5,1,0,1,5,1,41,33,1
0,2,69,15,1,5,1,1,1,5,1,41,33,1
0,2,69,15,1,5,1,2,1,5,1,41,33,1
0,2,69,15,1,5,1,3,1,5,1,41,33,1
0,2,69,15,1,5,1,4,1,5,1,41,33,1
0,2,69,15,1,5,2,0,1,5,1,41,33,1
0,2,69,15,1,5,2,1,1,5,1,41,33,1
0,2,69,15,1,5,2,2,1,5,1,41,33,1
0,2,69,15,1,5,2,3,1,5,1,41,33,1
0,2,69,15,1,5,2,4,1,5,1,41,33,1
0,2,69,15,1,5,3,0,1,5,1,41,33,1
0,2,69,15,1,5,3,1,1,5,1,41,33,1
0,2,69,15,1,5,3,2,1,5,1,41,33,1
0,2,69,15,1,5,3,3,1,5,1,41,33,1
0,2,69,15,1,5,3,4,1,5,1,41,33,1
0,2,69,15,1,5,4,0,1,5,1,41,33,1
0,2,69,15,1,5,4,1,1,5,1,41,33,1
0,2,69,15,1,5,4,2,1,5,1,41,33,1
0,2,69,15,1,5,4,3,1,5,1,41,33,1
0,2,69,15,1,5,4,4,1,5,1,41,33,1
0,2,69,15,1,5,5,0,1,5,1,41,33,1
0,2,69,15,1,5,5,1,1,5,1,41,33,1
0,2,69,15,1,5,5,2,1,5,1,41,33,1
0,2,69,15,1,5,5,3,1,5,1,41,33,1
0,2,69,15,1,5,5,4,1,5,1,41,33,1
9,7,30,7,3,12,0,0,1,36,3,35,28,1
9,7,30,7,3,12,0,1,1,36,3,35,28,1
9,7,30,7,3,12,0,2,1,36,3,35,28,1
9,7,30,7,3,12,0,3,1,36,3,35,28,1
9,7,30,7,3,12,0,4,1,36,3,35,28,1
9,7,30,7,3,12,1,0,1,36,3,35,28,1
9,7,30,7,3,12,1,1,1,36,3,35,28,1
9,7,30,7,3,12,1,2,1,36,3,35,28,1
9,7,30,7,3,12,1,3,1,36,3,35,28,1
9,7,30,7,3,12,1,4,1,36,3,35,28,1
9,7,30,7,3,12,2,0,1,36,3,35,28,1
9,7,30,7,3,12,2,1,1,36,3,35,28,1
9,7,30,7,3,12,2,2,1,36,3,35,28,1
9,7,30,7,3,12,2,3,1,36,3,35,28,1
9,7,30,7,3,12,2,4,1,36,3,35,28,1
9,7,30,7,3,12,3,0,1,36,3,35,28,1
9,7,30,7,3,12,3,1,1,36,3,35,28,1
9,7,30,7,3,12,3,2,1,36,3,35,28,1
9,7,30,7,3,12,3,3,1,36,3,35,28,1
9,7,30,7,3,12,3,4,1,36,3,35,28,1
9,7,30,7,3,12,4,0,1,36,3,35,28,1
9,7,30,7,3,12,4,1,1,36,3,35,28,1
9,7,30,7,3,12,4,2,1,36,3,35,28,1
9,7,30,7,3,12,4,3,1,36,3,35,28,1
9,7,30,7,3,12,4,4,1,36,3,35,28,1
9,7,30,7,3,12,5,0,1,36,3,35,28,1
9,7,30,7,3,12,5,1,1,36,3,35,28,1
9,7,30,7,3,12,5,2,1,36,3,35,28,1
9,7,30,7,3,12,5,3,1,36,3,35,28,1
9,7,30,7,3,12,5,4,1,36,3,35,28,1
8,7,38,14,6,7,0,0,1,26,22,30,24,1
8,7,38,14,6,7,0,1,1,26,22,30,24,1
8,7,38,14,6,7,0,2,1,26,22,30,24,1
8,7,38,14,6,7,0,3,1,26,22,30,24,1
8,7,38,14,6,7,0,4,1,26,22,30,24,1
8,7,38,14,6,7,1,0,1,26,22,30,24,1
8,7,38,14,6,7,1,1,1,26,22,30,24,1
8,7,38,14,6,7,1,2,1,26,22,30,24,1
8,7,38,14,6,7,1,3,1,26,22,30,24,1
8,7,38,14,6,7,1,4,1,26,22,30,24,1
8,7,38,14,6,7,2,0,1,26,22,30,24,1
8,7,38,14,6,7,2,1,1,26,22,30,24,1
8,7,38,14,6,7,2,2,1,26,22,30,24,1
8,7,38,14,6,7,2,3,1,26,22,30,24,1
8,7,38,14,6,7,2,4,1,26,22,30,24,1
8,7,38,14,6,7,3,0,1,26,22,30,24,1
8,7,38,14,6,7,3,1,1,26,22,30,24,1
8,7,38,14,6,7,3,2,1,26,22,30,24,1
8,7,38,14,6,7,3,3,1,26,22,30,24,1
8,7,38,14,6,7,3,4,1,26,22,30,24,1
8,7,38,14,6,7,4,0,1,26,22,30,24,1
8,7,38,14,6,7,4,1,1,26,22,30,24,1
8,7,38,14,6,7,4,2,1,26,22,30,24,1
8,7,38,14,6,7,4,3,1,26,22,30,24,1
8,7,38,14,6,7,4,4,1,26,22,30,24,1
8,7,38,14,6,7,5,0,1,26,22,30,24,1
8,7,38,14,6,7,5,1,1,26,22,30,24,1
8,7,38,14,6,7,5,2,1,26,22,30,24,1
8,7,38,14,6,7,5,3,1,26,22,30,24,1
8,7,38,14,6,7,5,4,1,26,22,30,24,1
0,7,53,1,1,0,0,0,0,88,30,61,29,1
0,7,53,1,1,0,0,1,0,88,30,61,29,1
0,7,53,1,1,0,0,2,0,88,30,61,29,1
0,7,53,1,1,0,0,3,0,88,30,61,29,1
0,7,53,1,1,0,0,4,0,88,30,61,29,1
0,7,53,1,1,0,1,0,0,88,30,61,29,1
0,7,53,1,1,0,1,1,0,88,30,61,29,1
0,7,53,1,1,0,1,2,0,88,30,61,29,1
0,7,53,1,1,0,1,3,0,88,30,61,29,1
0,7,53,1,1,0,1,4,0,88,30,61,29,1
0,7,53,1,1,0,2,0,0,88,30,61,29,1
0,7,53,1,1,0,2,1,0,88,30,61,29,1
0,7,53,1,1,0,2,2,0,88,30,61,29,1
0,7,53,1,1,0,2,3,0,88,30,61,29,1
0,7,53,1,1,0,2,4,0,88,30,61,29,1
0,7,53,1,1,0,3,0,0,88,30,61,29,1
0,7,53,1,1,0,3,1,0,88,30,61,29,1
0,7,53,1,1,0,3,2,0,88,30,61,29,1
0,7,53,1,1,0,3,3,0,88,30,61,29,1
0,7,53,1,1,0,3,4,0,88,30,61,29,1
0,7,53,1,1,0,4,0,0,88,30,61,29,1
0,7,53,1,1,0,4,1,0,88,30,61,29,1
0,7,53,1,1,0,4,2,0,88,30,61,29,1
0,7,53,1,1,0,4,3,0,88,30,61,29,1
0,7,53,1,1,0,4,4,0,88,30,61,29,1
0,7,53,1,1,0,5,0,0,88,30,61,29,1
0,7,53,1,1,0,5,1,0,88,30,61,29,1
0,7,53,1,1,0,5,2,0,88,30,61,29,1
0,7,53,1,1,0,5,3,0,88,30,61,29,1
0,7,53,1,1,0,5,4,0,88,30,61,29,1
2,4,27,9,0,5,0,0,0,81,20,6,18,1
2,4,27,9,0,5,0,1,0,81,20,6,18,1
2,4,27,9,0,5,0,2,0,81,20,6,18,1
2,4,27,9,0,5,0,3,0,81,20,6,18,1
2,4,27,9,0,5,0,4,0,81,20,6,18,1
2,4,27,9,0,5,1,0,0,81,20,6,18,1
2,4,27,9,0,5,1,1,0,81,20,6,18,1
2,4,27,9,0,5,1,2,0,81,20,6,18,1
2,4,27,9,0,5,1,3,0,81,20,6,18,1
2,4,27,9,0,5,1,4,0,81,20,6,18,1
2,4,27,9,0,5,2,0,0,81,20,6,18,1
2,4,27,9,0,5,2,1,0,81,20,6,18,1
2,4,27,9,0,5,2,2,0,81,20,6,18,1
2,4,27,9,0,5,2,3,0,81,20,6,18,1
2,4,27,9,0,5,2,4,0,81,20,6,18,1
2,4,27,9,0,5,3,0,0,81,20,6,18,1
2,4,27,9,0,5,3,1,0,81,20,6,18,1
2,4,27,9,0,5,3,2,0,81,20,6,18,1
2,4,27,9,0,5,3,3,0,81,20,6,18,1
2,4,27,9,0,5,3,4,0,81,20,6,18,1
2,4,27,9,0,5,4,0,0,81,20,6,18,1
2,4,27,9,0,5,4,1,0,81,20,6,18,1
2,4,27,9,0,5,4,2,0,81,20,6,18,1
2,4,27,9,0,5,4,3,0,81,20,6,18,1
2,4,27,9,0,5,4,4,0,81,20,6,18,1
2,4,27,9,0,5,5,0,0,81,20,6,18,1
2,4,27,9,0,5,5,1,0,81,20,6,18,1
2,4,27,9,0,5,5,2,0,81,20,6,18,1
2,4,27,9,0,5,5,3,0,81,20,6,18,1
2,4,27,9,0,5,5,4,0,81,20,6,18,1
3,7,18,7,4,4,0,0,0,64,4,20,26,1
3,7,18,7,4,4,0,1,0,64,4,20,26,1
3,7,18,7,4,4,0,2,0,64,4,20,26,1
3,7,18,7,4,4,0,3,0,64,4,20,26,1
3,7,18,7,4,4,0,4,0,64,4,20,26,1
3,7,18,7,4,4,1,0,0,64,4,20,26,1
3,7,18,7,4,4,1,1,0,64,4,20,26,1
3,7,18,7,4,4,1,2,0,64,4,20,26,1
3,7,18,7,4,4,1,3,0,64,4,20,26,1
3,7,18,7,4,4,1,4,0,64,4,20,26,1
3,7,18,7,4,4,2,0,0,64,4,20,26,1
3,7,18,7,4,4,2,1,0,64,4,20,26,1
3,7,18,7,4,4,2,2,0,64,4,20,26,1
3,7,18,7,4,4,2,3,0,64,4,20,26,1
3,7,18,7,4,4,2,4,0,64,4,20,26,1
3,7,18,7,4,4,3,0,0,64,4,20,26,1
3,7,18,7,4,4,3,1,0,64,4,20,26,1
3,7,18,7,4,4,3,2,0,64,4,20,26,1
3,7,18,7,4,4,3,3,0,64,4,20,26,1
3,7,18,7,4,4,3,4,0,64,4,20,26,1
3,7,18,7,4,4,4,0,0,64,4,20,26,1
3,7,18,7,4,4,4,1,0,64,4,20,26,1
3,7,18,7,4,4,4,2,0,64,4,20,26,1
3,7,18,7,4,4,4,3,0,64,4,20,26,1
3,7,18,7,4,4,4,4,0,64,4,20,26,1
3,7,18,7,4,4,5,0,0,64,4,20,26,1
3,7,18,7,4,4,5,1,0,64,4,20,26,1
3,7,18,7,4,4,5,2,0,64,4,20,26,1
3,7,18,7,4,4,5,3,0,64,4,20,26,1
3,7,18,7,4,4,5,4,0,64,4,20,26,1
7,5,35,13,5,6,0,0,0,1,18,98,3,1
7,5,35,13,5,6,0,1,0,1,18,98,3,1
7,5,35,13,5,6,0,2,0,1,18,98,3,1
7,5,35,13,5,6,0,3,0,1,18,98,3,1
7,5,35,13,5,6,0,4,0,1,18,98,3,1
7,5,35,13,5,6,1,0,0,1,18,98,3,1
7,5,35,13,5,6,1,1,0,1,18,98,3,1
7,5,35,13,5,6,1,2,0,1,18,98,3,1
7,5,35,13,5,6,1,3,0,1,18,98,3,1
7,5,35,13,5,6,1,4,0,1,18,98,3,1
7,5,35,13,5,6,2,0,0,1,18,98,3,1
7,5,35,13,5,6,2,1,0,1,18,98,3,1
7,5,35,13,5,6,2,2,0,1,18,98,3,1
7,5,35,13,5,6,2,3,0,1,18,98,3,1
7,5,35,13,5,6,2,4,0,1,18,98,3,1
7,5,35,13,5,6,3,0,0,1,18,98,3,1
7,5,35,13,5,6,3,1,0,1,18,98,3,1
7,5,35,13,5,6,3,2,0,1,18,98,3,1
7,5,35,13,5,6,3,3,0,1,18,98,3,1
7,5,35,13,5,6,3,4,0,1,18,98,3,1
7,5,35,13,5,6,4,0,0,1,18,98,3,1
7,5,35,13,5,6,4,1,0,1,18,98,3,1
7,5,35,13,5,6,4,2,0,1,18,98,3,1
7,5,35,13,5,6,4,3,0,1,18,98,3,1
7,5,35,13,5,6,4,4,0,1,18,98,3,1
7,5,35,13,5,6,5,0,0,1,18,98,3,1
7,5,35,13,5,6,5,1,0,1,18,98,3,1
7,5,35,13,5,6,5,2,0,1,18,98,3,1
7,5,35,13,5,6,5,3,0,1,18,98,3,1
7,5,35,13,5,6,5,4,0,1,18,98,3,1
5,1,3,15,4,6,0,0,1,62,9,73,24,1
5,1,3,15,4,6,0,1,1,62,9,73,24,1
5,1,3,15,4,6,0,2,1,62,9,73,24,1
5,1,3,15,4,6,0,3,1,62,9,73,24,1
5,1,3,15,4,6,0,4,1,62,9,73,24,1
5,1,3,15,4,6,1,0,1,62,9,73,24,1
5,1,3,15,4,6,1,1,1,62,9,73,24,1
5,1,3,15,4,6,1,2,1,62,9,73,24,1
5,1,3,15,4,6,1,3,1,62,9,73,24,1
5,1,3,15,4,6,1,4,1,62,9,73,24,1
5,1,3,15,4,6,2,0,1,62,9,73,24,1
5,1,3,15,4,6,2,1,1,62,9,73,24,1
5,1,3,15,4,6,2,2,1,62,9,73,24,1
5,1,3,15,4,6,2,3,1,62,9,73,24,1
5,1,3,15,4,6,2,4,1,62,9,73,24,1
5,1,3,15,4,6,3,0,1,62,9,73,24,1
5,1,3,15,4,6,3,1,1,62,9,73,24,1
5,1,3,15,4,6,3,2,1,62,9,73,24,1
5,1,3,15,4,6,3,3,1,62,9,73,24,1
5,1,3,15,4,6,3,4,1,62,9,73,24,1
5,1,3,15,4,6,4,0,1,62,9,73,24,1
5,1,3,15,4,6,4,1,1,62,9,73,24,1
5,1,3,15,4,6,4,2,1,62,9,73,24,1
5,1,3,15,4,6,4,3,1,62,9,73,24,1
5,1,3,15,4,6,4,4,1,62,9,73,24,1
5,1,3,15,4,6,5,0,1,62,9,73,24,1
5,1,3,15,4,6,5,1,1,62,9,73,24,1
5,1,3,15,4,6,5,2,1,62,9,73,24,1
5,1,3,15,4,6,5,3,1,62,9,73,24,1
5,1,3,15,4,6,5,4,1,62,9,73,24,1
6,0,48,15,5,0,0,0,1,32,2,98,10,1
6,0,48,15,5,0,0,1,1,32,2,98,10,1
6,0,48,15,5,0,0,2,1,32,2,98,10,1
6,0,48,15,5,0,0,3,1,32,2,98,10,1
6,0,48,15,5,0,0,4,1,32,2,98,10,1
6,0,48,15,5,0,1,0,1,32,2,98,10,1
6,0,48,15,5,0,1,1,1,32,2,98,10,1
6,0,48,15,5,0,1,2,1,32,2,98,10,1
6,0,48,15,5,0,1,3,1,32,2,98,10,1
6,0,48,15,5,0,1,4,1,32,2,98,10,1
6,0,48,15,5,0,2,0,1,32,2,98,10,1
6,0,48,15,5,0,2,1,1,32,2,98,10,1
6,0,48,15,5,0,2,2,1,32,2,98,10,1
6,0,48,15,5,0,2,3,1,32,2,98,10,1
6,0,48,15,5,0,2,4,1,32,2,98,10,1
6,0,48,15,5,0,3,0,1,32,2,98,10,1
6,0,48,15,5,0,3,1,1,32,2,98,10,1
6,0,48,15,5,0,3,2,1,32,2,98,10,1
6,0,48,15,5,0,3,3,1,32,2,98,10,1
6,0,48,15,5,0,3,4,1,32,2,98,10,1
6,0,48,15,5,0,4,0,1,32,2,98,10,1
6,0,48,15,5,0,4,1,1,32,2,98,10,1
6,0,48,15,5,0,4,2,1,32,2,98,10,1
6,0,48,15,5,0,4,3,1,32,2,98,10,1
6,0,48,15,5,0,4,4,1,32,2,98,10,1
6,0,48,15,5,0,5,0,1,32,2,98,10,1
6,0,48,15,5,0,5,1,1,32,2,98,10,1
6,0,48,15,5,0,5,2,1,32,2,98,10,1
6,0,48,15,5,0,5,3,1,32,2,98,10,1
6,0,48,15,5,0,5,4,1,32,2,98,10,1
7,7,61,8,4,7,0,0,0,51,6,5,24,1
7,7,61,8,4,7,0,1,0,51,6,5,24,1
7,7,61,8,4,7,0,2,0,51,6,5,24,1
7,7,61,8,4,7,0,3,0,51,6,5,24,1
7,7,61,8,4,7,0,4,0,51,6,5,24,1
7,7,61,8,4,7,1,0,0,51,6,5,24,1
7,7,61,8,4,7,1,1,0,51,6,5,24,1
7,7,61,8,4,7,1,2,0,51,6,5,24,1
7,7,61,8,4,7,1,3,0,51,6,5,24,1
7,7,61,8,4,7,1,4,0,51,6,5,24,1
7,7,61,8,4,7,2,0,0,51,6,5,24,1
7,7,61,8,4,7,2,1,0,51,6,5,24,1
7,7,61,8,4,7,2,2,0,51,6,5,24,1
7,7,61,8,4,7,2,3,0,51,6,5,24,1
7,7,61,8,4,7,2,4,0,51,6,5,24,1
7,7,61,8,4,7,3,0,0,51,6,5,24,1
7,7,61,8,4,7,3,1,0,51,6,5,24,1
7,7,61,8,4,7,3,2,0,51,6,5,24,1
7,7,61,8,4,7,3,3,0,51,6,5,24,1
7,7,61,8,4,7,3,4,0,51,6,5,24,1
7,7,61,8,4,7,4,0,0,51,6,5,24,1
7,7,61,8,4,7,4,1,0,51,6,5,24,1
7,7,61,8,4,7,4,2,0,51,6,5,24,1
7,7,61,8,4,7,4,3,0,51,6,5,24,1
7,7,61,8,4,7,4,4,0,51,6,5,24,1
7,7,61,8,4,7,5,0,0,51,6,5,24,1
7,7,61,8,4,7,5,1,0,51,6,5,24,1
7,7,61,8,4,7,5,2,0,51,6,5,24,1
7,7,61,8,4,7,5,3,0,51,6,5,24,1
7,7,61,8,4,7,5,4,0,51,6,5,24,1
9,2,65,13,2,9,0,0,1,30,9,43,36,1
9,2,65,13,2,9,0,1,1,30,9,43,36,1
9,2,65,13,2,9,0,2,1,30,9,43,36,1
9,2,65,13,2,9,0,3,1,30,9,43,36,1
9,2,65,13,2,9,0,4,1,30,9,43,36,1
9,2,65,13,2,9,1,0,1,30,9,43,36,1
9,2,65,13,2,9,1,1,1,30,9,43,36,1
9,2,65,13,2,9,1,2,1,30,9,43,36,1
9,2,65,13,2,9,1,3,1,30,9,43,36,1
9,2,65,13,2,9,1,4,1,30,9,43,36,1
9,2,65,13,2,9,2,0,1,30,9,43,36,1
9,2,65,13,2,9,2,1,1,30,9,43,36,1
9,2,65,13,2,9,2,2,1,30,9,43,36,1
9,2,65,13,2,9,2,3,1,30,9,43,36,1
9,2,65,13,2,9,2,4,1,30,9,43,36,1
9,2,65,13,2,9,3,0,1,30,9,43,36,1
9,2,65,13,2,9,3,1,1,30,9,43,36,1
9,2,65,13,2,9,3,2,1,30,9,43,36,1
9,2,65,13,2,9,3,3,1,30,9,43,36,1
9,2,65,13,2,9,3,4,1,30,9,43,36,1
