3,1,15,4,3,1,1,1,1,12,5,96,2,0
3,1,15,4,4,1,1,1,1,12,5,96,2,0
3,1,15,4,5,1,1,1,1,12,5,96,2,0
3,1,15,4,6,1,1,1,1,12,5,96,2,0
8,4,17,7,0,8,4,1,0,10,2,62,7,1
8,4,17,7,1,8,4,1,0,10,2,62,7,1
8,4,17,7,2,8,4,1,0,10,2,62,7,1
8,4,17,7,3,8,4,1,0,10,2,62,7,1
8,4,17,7,4,8,4,1,0,10,2,62,7,1
8,4,17,7,5,8,4,1,0,10,2,62,7,1
8,4,17,7,6,8,4,1,0,10,2,62,7,1
5,4,25,8,0,3,0,3,0,64,14,54,5,1
5,4,25,8,1,3,0,3,0,64,14,54,5,1
5,4,25,8,2,3,0,3,0,64,14,54,5,1
5,4,25,8,3,3,0,3,0,64,14,54,5,1
5,4,25,8,4,3,0,3,0,64,14,54,5,1
5,4,25,8,5,3,0,3,0,64,14,54,5,1
5,4,25,8,6,3,0,3,0,64,14,54,5,1
9,0,62,8,0,0,4,0,0,28,29,47,17,1
9,0,62,8,1,0,4,0,0,28,29,47,17,1
9,0,62,8,2,0,4,0,0,28,29,47,17,1
9,0,62,8,3,0,4,0,0,28,29,47,17,1
9,0,62,8,4,0,4,0,0,28,29,47,17,1
9,0,62,8,5,0,4,0,0,28,29,47,17,1
9,0,62,8,6,0,4,0,0,28,29,47,17,1
1,7,13,14,0,8,5,1,1,77,37,98,6,0
1,7,13,14,1,8,5,1,1,77,37,98,6,0
1,7,13,14,2,8,5,1,1,77,37,98,6,0
1,7,13,14,3,8,5,1,1,77,37,98,6,0
1,7,13,14,4,8,5,1,1,77,37,98,6,0
1,7,13,14,5,8,5,1,1,77,37,98,6,0
1,7,13,14,6,8,5,1,1,77,37,98,6,0
3,1,6,12,0,13,5,1,0,81,24,40,33,0
3,1,6,12,1,13,5,1,0,81,24,40,33,0
3,1,6,12,2,13,5,1,0,81,24,40,33,0
3,1,6,12,3,13,5,1,0,81,24,40,33,0
3,1,6,12,4,13,5,1,0,81,24,40,33,0
3,1,6,12,5,13,5,1,0,81,24,40,33,0
3,1,6,12,6,13,5,1,0,81,24,40,33,0
5,3,43,6,0,9,5,2,1,23,3,1,9,1
5,3,43,6,1,9,5,2,1,23,3,1,9,1
5,3,43,6,2,9,5,2,1,23,3,1,9,1
5,3,43,6,3,9,5,2,1,23,3,1,9,1
5,3,43,6,4,9,5,2,1,23,3,1,9,1
5,3,43,6,5,9,5,2,1,23,3,1,9,1
5,3,43,6,6,9,5,2,1,23,3,1,9,1
6,0,57,8,0,3,1,1,0,84,10,92,26,1
6,0,57,8,1,3,1,1,0,84,10,92,26,1
6,0,57,8,2,3,1,1,0,84,10,92,26,1
6,0,57,8,3,3,1,1,0,84,10,92,26,1
6,0,57,8,4,3,1,1,0,84,10,92,26,1
6,0,57,8,5,3,1,1,0,84,10,92,26,1
6,0,57,8,6,3,1,1,0,84,10,92,26,1
1,6,63,9,0,1,0,2,1,28,0,22,29,0
1,6,63,9,1,1,0,2,1,28,0,22,29,0
1,6,63,9,2,1,0,2,1,28,0,22,29,0
1,6,63,9,3,1,0,2,1,28,0,22,29,0
1,6,63,9,4,1,0,2,1,28,0,22,29,0
1,6,63,9,5,1,0,2,1,28,0,22,29,0
1,6,63,9,6,1,0,2,1,28,0,22,29,0
7,1,13,2,0,8,2,4,0,26,8,79,9,1
7,1,13,2,1,8,2,4,0,26,8,79,9,1
7,1,13,2,2,8,2,4,0,26,8,79,9,1
7,1,13,2,3,8,2,4,0,26,8,79,9,1
7,1,13,2,4,8,2,4,0,26,8,79,9,1
7,1,13,2,5,8,2,4,0,26,8,79,9,1
7,1,13,2,6,8,2,4,0,26,8,79,9,1
7,0,28,2,0,5,4,4,0,77,16,18,31,1
7,0,28,2,1,5,4,4,0,77,16,18,31,1
7,0,28,2,2,5,4,4,0,77,16,18,31,1
7,0,28,2,3,5,4,4,0,77,16,18,31,1
7,0,28,2,4,5,4,4,0,77,16,18,31,1
7,0,28,2,5,5,4,4,0,77,16,18,31,1
7,0,28,2,6,5,4,4,0,77,16,18,31,1
4,3,19,13,0,4,3,1,1,54,25,67,0,1
4,3,19,13,1,4,3,1,1,54,25,67,0,1
4,3,19,13,2,4,3,1,1,54,25,67,0,1
4,3,19,13,3,4,3,1,1,54,25,67,0,1
4,3,19,13,4,4,3,1,1,54,25,67,0,1
4,3,19,13,5,4,3,1,1,54,25,67,0,1
4,3,19,13,6,4,3,1,1,54,25,67,0,1
3,3,24,8,0,0,2,4,1,8,21,52,29,1
3,3,24,8,1,0,2,4,1,8,21,52,29,1
3,3,24,8,2,0,2,4,1,8,21,52,29,1
3,3,24,8,3,0,2,4,1,8,21,52,29,1
3,3,24,8,4,0,2,4,1,8,21,52,29,1
3,3,24,8,5,0,2,4,1,8,21,52,29,1
3,3,24,8,6,0,2,4,1,8,21,52,29,1
7,4,40,11,0,4,0,3,1,30,18,27,36,1
7,4,40,11,1,4,0,3,1,30,18,27,36,1
7,4,40,11,2,4,0,3,1,30,18,27,36,1
7,4,40,11,3,4,0,3,1,30,18,27,36,1
7,4,40,11,4,4,0,3,1,30,18,27,36,1
7,4,40,11,5,4,0,3,1,30,18,27,36,1
7,4,40,11,6,4,0,3,1,30,18,27,36,1
6,3,38,1,0,4,3,4,1,99,9,1,8,1
6,3,38,1,1,4,3,4,1,99,9,1,8,1
6,3,38,1,2,4,3,4,1,99,9,1,8,1
6,3,38,1,3,4,3,4,1,99,9,1,8,1
6,3,38,1,4,4,3,4,1,99,9,1,8,1
6,3,38,1,5,4,3,4,1,99,9,1,8,1
6,3,38,1,6,4,3,4,1,99,9,1,8,1
0,5,36,5,0,2,0,3,1,46,12,55,33,1
0,5,36,5,1,2,0,3,1,46,12,55,33,1
0,5,36,5,2,2,0,3,1,46,12,55,33,1
0,5,36,5,3,2,0,3,1,46,12,55,33,1
0,5,36,5,4,2,0,3,1,46,12,55,33,1
0,5,36,5,5,2,0,3,1,46,12,55,33,1
0,5,36,5,6,2,0,3,1,46,12,55,33,1
9,5,32,8,0,13,2,2,0,63,9,62,27,1
9,5,32,8,1,13,2,2,0,63,9,62,27,1
9,5,32,8,2,13,2,2,0,63,9,62,27,1
9,5,32,8,3,13,2,2,0,63,9,62,27,1
9,5,32,8,4,13,2,2,0,63,9,62,27,1
9,5,32,8,5,13,2,2,0,63,9,62,27,1
9,5,32,8,6,13,2,2,0,63,9,62,27,1
7,3,16,8,0,11,1,3,1,91,1,92,13,0
7,3,16,8,1,11,1,3,1,91,1,92,13,0
7,3,16,8,2,11,1,3,1,91,1,92,13,0
7,3,16,8,3,11,1,3,1,91,1,92,13,0
7,3,16,8,4,11,1,3,1,91,1,92,13,0
7,3,16,8,5,11,1,3,1,91,1,92,13,0
7,3,16,8,6,11,1,3,1,91,1,92,13,0
0,0,31,7,0,2,1,3,1,33,28,92,24,1
0,0,31,7,1,2,1,3,1,33,28,92,24,1
0,0,31,7,2,2,1,3,1,33,28,92,24,1
0,0,31,7,3,2,1,3,1,33,28,92,24,1
0,0,31,7,4,2,1,3,1,33,28,92,24,1
0,0,31,7,5,2,1,3,1,33,28,92,24,1
0,0,31,7,6,2,1,3,1,33,28,92,24,1
9,3,32,13,0,12,0,4,0,89,22,61,20,1
9,3,32,13,1,12,0,4,0,89,22,61,20,1
9,3,32,13,2,12,0,4,0,89,22,61,20,1
9,3,32,13,3,12,0,4,0,89,22,61,20,1
9,3,32,13,4,12,0,4,0,89,22,61,20,1
9,3,32,13,5,12,0,4,0,89,22,61,20,1
9,3,32,13,6,12,0,4,0,89,22,61,20,1
8,1,4,6,0,9,3,4,0,80,39,65,31,1
8,1,4,6,1,9,3,4,0,80,39,65,31,1
8,1,4,6,2,9,3,4,0,80,39,65,31,1
8,1,4,6,3,9,3,4,0,80,39,65,31,1
8,1,4,6,4,9,3,4,0,80,39,65,31,1
8,1,4,6,5,9,3,4,0,80,39,65,31,1
8,1,4,6,6,9,3,4,0,80,39,65,31,1
8,7,52,3,0,9,1,3,0,85,6,60,19,1
8,7,52,3,1,9,1,3,0,85,6,60,19,1
8,7,52,3,2,9,1,3,0,85,6,60,19,1
8,7,52,3,3,9,1,3,0,85,6,60,19,1
8,7,52,3,4,9,1,3,0,85,6,60,19,1
8,7,52,3,5,9,1,3,0,85,6,60,19,1
8,7,52,3,6,9,1,3,0,85,6,60,19,1
2,5,56,3,0,7,2,1,1,95,32,5,28,1
2,5,56,3,1,7,2,1,1,95,32,5,28,1
2,5,56,3,2,7,2,1,1,95,32,5,28,1
2,5,56,3,3,7,2,1,1,95,32,5,28,1
2,5,56,3,4,7,2,1,1,95,32,5,28,1
2,5,56,3,5,7,2,1,1,95,32,5,28,1
2,5,56,3,6,7,2,1,1,95,32,5,28,1
6,4,22,15,0,1,1,0,0,73,36,6,37,0
6,4,22,15,1,1,1,0,0,73,36,6,37,0
6,4,22,15,2,1,1,0,0,73,36,6,37,0
6,4,22,15,3,1,1,0,0,73,36,6,37,0
6,4,22,15,4,1,1,0,0,73,36,6,37,0
6,4,22,15,5,1,1,0,0,73,36,6,37,0
6,4,22,15,6,1,1,0,0,73,36,6,37,0
0,3,49,13,0,13,0,1,1,60,4,57,29,1
0,3,49,13,1,13,0,1,1,60,4,57,29,1
0,3,49,13,2,13,0,1,1,60,4,57,29,1
0,3,49,13,3,13,0,1,1,60,4,57,29,1
0,3,49,13,4,13,0,1,1,60,4,57,29,1
0,3,49,13,5,13,0,1,1,60,4,57,29,1
0,3,49,13,6,13,0,1,1,60,4,57,29,1
4,1,50,9,0,8,4,4,0,32,33,31,17,1
4,1,50,9,1,8,4,4,0,32,33,31,17,1
4,1,50,9,2,8,4,4,0,32,33,31,17,1
4,1,50,9,3,8,4,4,0,32,33,31,17,1
4,1,50,9,4,8,4,4,0,32,33,31,17,1
4,1,50,9,5,8,4,4,0,32,33,31,17,1
4,1,50,9,6,8,4,4,0,32,33,31,17,1
6,2,67,8,0,0,4,2,0,16,36,51,20,1
6,2,67,8,1,0,4,2,0,16,36,51,20,1
6,2,67,8,2,0,4,2,0,16,36,51,20,1
6,2,67,8,3,0,4,2,0,16,36,51,20,1
6,2,67,8,4,0,4,2,0,16,36,51,20,1
6,2,67,8,5,0,4,2,0,16,36,51,20,1
6,2,67,8,6,0,4,2,0,16,36,51,20,1
4,5,31,0,0,9,3,1,0,96,19,63,17,1
4,5,31,0,1,9,3,1,0,96,19,63,17,1
4,5,31,0,2,9,3,1,0,96,19,63,17,1
4,5,31,0,3,9,3,1,0,96,19,63,17,1
4,5,31,0,4,9,3,1,0,96,19,63,17,1
4,5,31,0,5,9,3,1,0,96,19,63,17,1
4,5,31,0,6,9,3,1,0,96,19,63,17,1
6,2,8,6,0,2,2,0,0,76,21,72,11,1
6,2,8,6,1,2,2,0,0,76,21,72,11,1
6,2,8,6,2,2,2,0,0,76,21,72,11,1
6,2,8,6,3,2,2,0,0,76,21,72,11,1
6,2,8,6,4,2,2,0,0,76,21,72,11,1
6,2,8,6,5,2,2,0,0,76,21,72,11,1
6,2,8,6,6,2,2,0,0,76,21,72,11,1
4,5,1,2,0,7,4,0,0,98,18,51,7,1
4,5,1,2,1,7,4,0,0,98,18,51,7,1
4,5,1,2,2,7,4,0,0,98,18,51,7,1
4,5,1,2,3,7,4,0,0,98,18,51,7,1
4,5,1,2,4,7,4,0,0,98,18,51,7,1
4,5,1,2,5,7,4,0,0,98,18,51,7,1
4,5,1,2,6,7,4,0,0,98,18,51,7,1
8,0,23,5,0,2,1,0,1,40,30,4,30,0
8,0,23,5,1,2,1,0,1,40,30,4,30,0
8,0,23,5,2,2,1,0,1,40,30,4,30,0
8,0,23,5,3,2,1,0,1,40,30,4,30,0
8,0,23,5,4,2,1,0,1,40,30,4,30,0
8,0,23,5,5,2,1,0,1,40,30,4,30,0
8,0,23,5,6,2,1,0,1,40,30,4,30,0
5,1,20,6,0,0,3,0,0,8,38,62,17,1
5,1,20,6,1,0,3,0,0,8,38,62,17,1
5,1,20,6,2,0,3,0,0,8,38,62,17,1
5,1,20,6,3,0,3,0,0,8,38,62,17,1
5,1,20,6,4,0,3,0,0,8,38,62,17,1
5,1,20,6,5,0,3,0,0,8,38,62,17,1
5,1,20,6,6,0,3,0,0,8,38,62,17,1
7,7,0,1,0,10,0,3,0,65,23,32,9,0
7,7,0,1,1,10,0,3,0,65,23,32,9,0
7,7,0,1,2,10,0,3,0,65,23,32,9,0
7,7,0,1,3,10,0,3,0,65,23,32,9,0
7,7,0,1,4,10,0,3,0,65,23,32,9,0
7,7,0,1,5,10,0,3,0,65,23,32,9,0
7,7,0,1,6,10,0,3,0,65,23,32,9,0
3,7,29,2,0,4,2,1,1,25,2,9,3,1
3,7,29,2,1,4,2,1,1,25,2,9,3,1
3,7,29,2,2,4,2,1,1,25,2,9,3,1
3,7,29,2,3,4,2,1,1,25,2,9,3,1
3,7,29,2,4,4,2,1,1,25,2,9,3,1
3,7,29,2,5,4,2,1,1,25,2,9,3,1
3,7,29,2,6,4,2,1,1,25,2,9,3,1
7,0,14,6,0,10,2,3,0,23,11,17,36,0
7,0,14,6,1,10,2,3,0,23,11,17,36,0
7,0,14,6,2,10,2,3,0,23,11,17,36,0
7,0,14,6,3,10,2,3,0,23,11,17,36,0
7,0,14,6,4,10,2,3,0,23,11,17,36,0
7,0,14,6,5,10,2,3,0,23,11,17,36,0
7,0,14,6,6,10,2,3,0,23,11,17,36,0
8,7,55,12,0,12,5,0,0,11,32,45,2,1
8,7,55,12,1,12,5,0,0,11,32,45,2,1
8,7,55,12,2,12,5,0,0,11,32,45,2,1
8,7,55,12,3,12,5,0,0,11,32,45,2,1
8,7,55,12,4,12,5,0,0,11,32,45,2,1
8,7,55,12,5,12,5,0,0,11,32,45,2,1
8,7,55,12,6,12,5,0,0,11,32,45,2,1
4,2,61,15,0,12,4,3,1,71,9,65,7,1
4,2,61,15,1,12,4,3,1,71,9,65,7,1
4,2,61,15,2,12,4,3,1,71,9,65,7,1
4,2,61,15,3,12,4,3,1,71,9,65,7,1
4,2,61,15,4,12,4,3,1,71,9,65,7,1
4,2,61,15,5,12,4,3,1,71,9,65,7,1
4,2,61,15,6,12,4,3,1,71,9,65,7,1
5,1,41,9,0,9,5,0,1,7,10,53,36,1
5,1,41,9,1,9,5,0,1,7,10,53,36,1
5,1,41,9,2,9,5,0,1,7,10,53,36,1
5,1,41,9,3,9,5,0,1,7,10,53,36,1
5,1,41,9,4,9,5,0,1,7,10,53,36,1
5,1,41,9,5,9,5,0,1,7,10,53,36,1
5,1,41,9,6,9,5,0,1,7,10,53,36,1
3,7,58,2,0,5,4,0,0,9,27,26,22,0
3,7,58,2,1,5,4,0,0,9,27,26,22,0
3,7,58,2,2,5,4,0,0,9,27,26,22,0
3,7,58,2,3,5,4,0,0,9,27,26,22,0
3,7,58,2,4,5,4,0,0,9,27,26,22,0
3,7,58,2,5,5,4,0,0,9,27,26,22,0
3,7,58,2,6,5,4,0,0,9,27,26,22,0
0,0,0,7,0,11,5,4,0,4,8,50,21,1
0,0,0,7,1,11,5,4,0,4,8,50,21,1
0,0,0,7,2,11,5,4,0,4,8,50,21,1
0,0,0,7,3,11,5,4,0,4,8,50,21,1
0,0,0,7,4,11,5,4,0,4,8,50,21,1
0,0,0,7,5,11,5,4,0,4,8,50,21,1
0,0,0,7,6,11,5,4,0,4,8,50,21,1
9,2,46,13,0,13,0,0,0,81,20,6,18,1
9,2,46,13,1,13,0,0,0,81,20,6,18,1
9,2,46,13,2,13,0,0,0,81,20,6,18,1
9,2,46,13,3,13,0,0,0,81,20,6,18,1
9,2,46,13,4,13,0,0,0,81,20,6,18,1
9,2,46,13,5,13,0,0,0,81,20,6,18,1
9,2,46,13,6,13,0,0,0,81,20,6,18,1
3,7,18,7,0,11,2,2,0,84,0,26,17,0
3,7,18,7,1,11,2,2,0,84,0,26,17,0
3,7,18,7,2,11,2,2,0,84,0,26,17,0
3,7,18,7,3,11,2,2,0,84,0,26,17,0
3,7,18,7,4,11,2,2,0,84,0,26,17,0
3,7,18,7,5,11,2,2,0,84,0,26,17,0
3,7,18,7,6,11,2,2,0,84,0,26,17,0
9,7,31,4,0,6,0,1,0,98,3,15,25,0
9,7,31,4,1,6,0,1,0,98,3,15,25,0
9,7,31,4,2,6,0,1,0,98,3,15,25,0
9,7,31,4,3,6,0,1,0,98,3,15,25,0
9,7,31,4,4,6,0,1,0,98,3,15,25,0
9,7,31,4,5,6,0,1,0,98,3,15,25,0
9,7,31,4,6,6,0,1,0,98,3,15,25,0
3,7,67,14,0,3,4,4,1,64,16,88,18,1
3,7,67,14,1,3,4,4,1,64,16,88,18,1
3,7,67,14,2,3,4,4,1,64,16,88,18,1
3,7,67,14,3,3,4,4,1,64,16,88,18,1
3,7,67,14,4,3,4,4,1,64,16,88,18,1
3,7,67,14,5,3,4,4,1,64,16,88,18,1
3,7,67,14,6,3,4,4,1,64,16,88,18,1
7,0,14,5,0,4,2,3,0,57,15,61,32,1
7,0,14,5,1,4,2,3,0,57,15,61,32,1
7,0,14,5,2,4,2,3,0,57,15,61,32,1
7,0,14,5,3,4,2,3,0,57,15,61,32,1
7,0,14,5,4,4,2,3,0,57,15,61,32,1
7,0,14,5,5,4,2,3,0,57,15,61,32,1
7,0,14,5,6,4,2,3,0,57,15,61,32,1
8,7,52,15,0,8,3,4,1,2,35,77,17,1
8,7,52,15,1,8,3,4,1,2,35,77,17,1
8,7,52,15,2,8,3,4,1,2,35,77,17,1
8,7,52,15,3,8,3,4,1,2,35,77,17,1
8,7,52,15,4,8,3,4,1,2,35,77,17,1
8,7,52,15,5,8,3,4,1,2,35,77,17,1
8,7,52,15,6,8,3,4,1,2,35,77,17,1
1,1,40,9,0,9,4,1,1,27,7,36,39,0
1,1,40,9,1,9,4,1,1,27,7,36,39,0
1,1,40,9,2,9,4,1,1,27,7,36,39,0
1,1,40,9,3,9,4,1,1,27,7,36,39,0
1,1,40,9,4,9,4,1,1,27,7,36,39,0
1,1,40,9,5,9,4,1,1,27,7,36,39,0
1,1,40,9,6,9,4,1,1,27,7,36,39,0
4,5,43,8,0,5,0,1,0,39,17,13,27,1
4,5,43,8,1,5,0,1,0,39,17,13,27,1
4,5,43,8,2,5,0,1,0,39,17,13,27,1
4,5,43,8,3,5,0,1,0,39,17,13,27,1
4,5,43,8,4,5,0,1,0,39,17,13,27,1
4,5,43,8,5,5,0,1,0,39,17,13,27,1
4,5,43,8,6,5,0,1,0,39,17,13,27,1
0,2,26,15,0,12,5,4,0,12,38,19,1,1
0,2,26,15,1,12,5,4,0,12,38,19,1,1
0,2,26,15,2,12,5,4,0,12,38,19,1,1
0,2,26,15,3,12,5,4,0,12,38,19,1,1
0,2,26,15,4,12,5,4,0,12,38,19,1,1
0,2,26,15,5,12,5,4,0,12,38,19,1,1
0,2,26,15,6,12,5,4,0,12,38,19,1,1
9,4,7,7,0,11,2,1,0,11,22,27,37,1
9,4,7,7,1,11,2,1,0,11,22,27,37,1
9,4,7,7,2,11,2,1,0,11,22,27,37,1
9,4,7,7,3,11,2,1,0,11,22,27,37,1
9,4,7,7,4,11,2,1,0,11,22,27,37,1
9,4,7,7,5,11,2,1,0,11,22,27,37,1
9,4,7,7,6,11,2,1,0,11,22,27,37,1
0,2,54,13,0,10,5,2,0,94,19,23,3,1
0,2,54,13,1,10,5,2,0,94,19,23,3,1
0,2,54,13,2,10,5,2,0,94,19,23,3,1
0,2,54,13,3,10,5,2,0,94,19,23,3,1
0,2,54,13,4,10,5,2,0,94,19,23,3,1
0,2,54,13,5,10,5,2,0,94,19,23,3,1
0,2,54,13,6,10,5,2,0,94,19,23,3,1
5,5,50,9,0,12,4,0,0,65,33,82,39,1
5,5,50,9,1,12,4,0,0,65,33,82,39,1
5,5,50,9,2,12,4,0,0,65,33,82,39,1
5,5,50,9,3,12,4,0,0,65,33,82,39,1
5,5,50,9,4,12,4,0,0,65,33,82,39,1
5,5,50,9,5,12,4,0,0,65,33,82,39,1
5,5,50,9,6,12,4,0,0,65,33,82,39,1
0,4,69,11,0,1,2,3,0,76,32,48,32,1
0,4,69,11,1,1,2,3,0,76,32,48,32,1
0,4,69,11,2,1,2,3,0,76,32,48,32,1
0,4,69,11,3,1,2,3,0,76,32,48,32,1
0,4,69,11,4,1,2,3,0,76,32,48,32,1
0,4,69,11,5,1,2,3,0,76,32,48,32,1
0,4,69,11,6,1,2,3,0,76,32,48,32,1
6,1,9,1,0,9,0,1,1,96,2,57,9,1
6,1,9,1,1,9,0,1,1,96,2,57,9,1
6,1,9,1,2,9,0,1,1,96,2,57,9,1
6,1,9,1,3,9,0,1,1,96,2,57,9,1
6,1,9,1,4,9,0,1,1,96,2,57,9,1
6,1,9,1,5,9,0,1,1,96,2,57,9,1
6,1,9,1,6,9,0,1,1,96,2,57,9,1
6,0,27,1,0,4,1,0,0,60,6,48,23,1
6,0,27,1,1,4,1,0,0,60,6,48,23,1
6,0,27,1,2,4,1,0,0,60,6,48,23,1
6,0,27,1,3,4,1,0,0,60,6,48,23,1
6,0,27,1,4,4,1,0,0,60,6,48,23,1
6,0,27,1,5,4,1,0,0,60,6,48,23,1
6,0,27,1,6,4,1,0,0,60,6,48,23,1
2,3,29,12,0,5,3,3,1,1,15,54,33,1
2,3,29,12,1,5,3,3,1,1,15,54,33,1
2,3,29,12,2,5,3,3,1,1,15,54,33,1
2,3,29,12,3,5,3,3,1,1,15,54,33,1
2,3,29,12,4,5,3,3,1,1,15,54,33,1
2,3,29,12,5,5,3,3,1,1,15,54,33,1
2,3,29,12,6,5,3,3,1,1,15,54,33,1
4,1,25,7,0,11,0,4,1,52,12,26,17,1
4,1,25,7,1,11,0,4,1,52,12,26,17,1
4,1,25,7,2,11,0,4,1,52,12,26,17,1
4,1,25,7,3,11,0,4,1,52,12,26,17,1
4,1,25,7,4,11,0,4,1,52,12,26,17,1
4,1,25,7,5,11,0,4,1,52,12,26,17,1
4,1,25,7,6,11,0,4,1,52,12,26,17,1
1,6,28,10,0,3,3,3,1,15,18,97,19,0
1,6,28,10,1,3,3,3,1,15,18,97,19,0
1,6,28,10,2,3,3,3,1,15,18,97,19,0
1,6,28,10,3,3,3,3,1,15,18,97,19,0
1,6,28,10,4,3,3,3,1,15,18,97,19,0
1,6,28,10,5,3,3,3,1,15,18,97,19,0
1,6,28,10,6,3,3,3,1,15,18,97,19,0
1,0,59,13,0,2,2,4,0,37,31,15,2,0
1,0,59,13,1,2,2,4,0,37,31,15,2,0
1,0,59,13,2,2,2,4,0,37,31,15,2,0
1,0,59,13,3,2,2,4,0,37,31,15,2,0
1,0,59,13,4,2,2,4,0,37,31,15,2,0
1,0,59,13,5,2,2,4,0,37,31,15,2,0
1,0,59,13,6,2,2,4,0,37,31,15,2,0
9,6,44,13,0,9,5,1,0,75,14,70,18,1
9,6,44,13,1,9,5,1,0,75,14,70,18,1
9,6,44,13,2,9,5,1,0,75,14,70,18,1
9,6,44,13,3,9,5,1,0,75,14,70,18,1
9,6,44,13,4,9,5,1,0,75,14,70,18,1
9,6,44,13,5,9,5,1,0,75,14,70,18,1
9,6,44,13,6,9,5,1,0,75,14,70,18,1
5,0,42,1,0,7,5,3,1,68,23,7,16,1
5,0,42,1,1,7,5,3,1,68,23,7,16,1
5,0,42,1,2,7,5,3,1,68,23,7,16,1
5,0,42,1,3,7,5,3,1,68,23,7,16,1
5,0,42,1,4,7,5,3,1,68,23,7,16,1
5,0,42,1,5,7,5,3,1,68,23,7,16,1
5,0,42,1,6,7,5,3,1,68,23,7,16,1
1,1,17,8,0,12,4,3,0,83,23,87,18,0
1,1,17,8,1,12,4,3,0,83,23,87,18,0
1,1,17,8,2,12,4,3,0,83,23,87,18,0
1,1,17,8,3,12,4,3,0,83,23,87,18,0
1,1,17,8,4,12,4,3,0,83,23,87,18,0
1,1,17,8,5,12,4,3,0,83,23,87,18,0
1,1,17,8,6,12,4,3,0,83,23,87,18,0
8,4,24,14,0,5,2,1,0,17,16,98,14,1
8,4,24,14,1,5,2,1,0,17,16,98,14,1
8,4,24,14,2,5,2,1,0,17,16,98,14,1
8,4,24,14,3,5,2,1,0,17,16,98,14,1
8,4,24,14,4,5,2,1,0,17,16,98,14,1
8,4,24,14,5,5,2,1,0,17,16,98,14,1
8,4,24,14,6,5,2,1,0,17,16,98,14,1
7,6,48,7,0,5,2,3,0,9,32,69,21,1
7,6,48,7,1,5,2,3,0,9,32,69,21,1
7,6,48,7,2,5,2,3,0,9,32,69,21,1
7,6,48,7,3,5,2,3,0,9,32,69,21,1
7,6,48,7,4,5,2,3,0,9,32,69,21,1
7,6,48,7,5,5,2,3,0,9,32,69,21,1
7,6,48,7,6,5,2,3,0,9,32,69,21,1
6,7,29,3,0,9,1,1,1,84,15,32,0,1
6,7,29,3,1,9,1,1,1,84,15,32,0,1
6,7,29,3,2,9,1,1,1,84,15,32,0,1
6,7,29,3,3,9,1,1,1,84,15,32,0,1
6,7,29,3,4,9,1,1,1,84,15,32,0,1
6,7,29,3,5,9,1,1,1,84,15,32,0,1
6,7,29,3,6,9,1,1,1,84,15,32,0,1
6,6,3,2,0,4,3,1,0,34,19,66,1,1
6,6,3,2,1,4,3,1,0,34,19,66,1,1
6,6,3,2,2,4,3,1,0,34,19,66,1,1
6,6,3,2,3,4,3,1,0,34,19,66,1,1
6,6,3,2,4,4,3,1,0,34,19,66,1,1
6,6,3,2,5,4,3,1,0,34,19,66,1,1
6,6,3,2,6,4,3,1,0,34,19,66,1,1
0,0,61,12,0,9,3,2,1,43,19,23,1,1
0,0,61,12,1,9,3,2,1,43,19,23,1,1
0,0,61,12,2,9,3,2,1,43,19,23,1,1
0,0,61,12,3,9,3,2,1,43,19,23,1,1
0,0,61,12,4,9,3,2,1,43,19,23,1,1
0,0,61,12,5,9,3,2,1,43,19,23,1,1
0,0,61,12,6,9,3,2,1,43,19,23,1,1
7,1,38,11,0,12,0,2,0,0,33,86,4,1
7,1,38,11,1,12,0,2,0,0,33,86,4,1
7,1,38,11,2,12,0,2,0,0,33,86,4,1
7,1,38,11,3,12,0,2,0,0,33,86,4,1
7,1,38,11,4,12,0,2,0,0,33,86,4,1
7,1,38,11,5,12,0,2,0,0,33,86,4,1
7,1,38,11,6,12,0,2,0,0,33,86,4,1
7,1,20,7,0,5,1,2,0,81,31,48,27,1
7,1,20,7,1,5,1,2,0,81,31,48,27,1
7,1,20,7,2,5,1,2,0,81,31,48,27,1
7,1,20,7,3,5,1,2,0,81,31,48,27,1
7,1,20,7,4,5,1,2,0,81,31,48,27,1
7,1,20,7,5,5,1,2,0,81,31,48,27,1
7,1,20,7,6,5,1,2,0,81,31,48,27,1
1,4,22,4,0,5,0,4,1,98,38,40,9,1
1,4,22,4,1,5,0,4,1,98,38,40,9,1
1,4,22,4,2,5,0,4,1,98,38,40,9,1
1,4,22,4,3,5,0,4,1,98,38,40,9,1
1,4,22,4,4,5,0,4,1,98,38,40,9,1
1,4,22,4,5,5,0,4,1,98,38,40,9,1
1,4,22,4,6,5,0,4,1,98,38,40,9,1
5,1,44,1,0,3,5,1,0,36,10,32,9,0
5,1,44,1,1,3,5,1,0,36,10,32,9,0
5,1,44,1,2,3,5,1,0,36,10,32,9,0
5,1,44,1,3,3,5,1,0,36,10,32,9,0
5,1,44,1,4,3,5,1,0,36,10,32,9,0
5,1,44,1,5,3,5,1,0,36,10,32,9,0
5,1,44,1,6,3,5,1,0,36,10,32,9,0
4,0,3,15,0,4,3,4,1,54,36,41,23,1
4,0,3,15,1,4,3,4,1,54,36,41,23,1
4,0,3,15,2,4,3,4,1,54,36,41,23,1
4,0,3,15,3,4,3,4,1,54,36,41,23,1
4,0,3,15,4,4,3,4,1,54,36,41,23,1
4,0,3,15,5,4,3,4,1,54,36,41,23,1
